@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
0.994777572,1,0.272397327,1,0.519453304,-0.171504162,0.999998654,-0.975247237,-0.379596919,0.992071019,0.998610751,1,-0.999524401,0.999999772,1,-1,-0.999972122,-0.141914667,-0.965058055,0.99987916,0.948748597,1,0.999740344,-0.99999774,0.077813349,1,-0.999983784,-0.999816183,0.971607136,-1,0.998632573,-1,0.999961686,-0.971634892,-0.754931244,-1,1,-0.999314182,0.900677821,-0.992001394,1,1,-0.99999999,-0.089011531,1,1,-0.990736529,0.709399191,0,0.1,0.1,0.2,0.3,0.7,0.9,0.7,0.4,0,0.7,0.9,0.1,0.7,0.8,0.2,0.5,0.8,0.6,0.8,0.6,0.1,0.7,0.9,0.1,0.7,0.8,0.2,0.5,11.7,0.3,0.5,1,1
0.994777572,1,0.272397327,1,0.519453304,-0.171504162,0.999998654,-0.975247237,-0.379596919,0.992071019,0.998610751,1,-0.999524401,0.999999772,1,-1,-0.999991041,0.045807549,0.995552386,0.999965532,-0.435029073,1,0.999997357,-0.902070398,0.098749342,1,-0.999976517,-0.99997718,0.97656839,-1,0.998677057,-1,0.48031623,-0.089482097,-0.765726237,-1,1,-0.998715977,0.923809348,-0.256357171,1,1,-0.999999973,-0.266097213,1,0.999992321,-0.910682405,0.681634714,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.7,0.4,0,0.8,0.9,0,0.8,0.8,0,0.4,0.7,0.5,0.8,0.5,0,0.8,0.9,0,0.8,0.8,0,0.4,6.2,0.1,0.4,1,1
0.994777572,1,0.272397327,1,0.519453304,-0.171504162,0.999998654,-0.975247237,-0.379596919,0.992071019,0.998610751,1,-0.999524401,0.999999772,1,-1,-0.999972122,-0.141914667,-0.965058055,0.99987916,0.948748597,1,0.999740344,-0.99999774,0.077813349,1,-0.999983784,-0.999816183,0.971607136,-1,0.998632573,-1,0.999961686,-0.971634892,-0.754931244,-1,1,-0.999314182,0.900677821,-0.992001394,1,1,-0.99999999,-0.089011531,1,1,-0.990736529,0.709399191,0,0.1,0.1,0.2,0.3,0.7,0.9,0.7,0.4,0,0.7,0.9,0.1,0.7,0.8,0.2,0.6,0.7,0.8,0.7,0.8,0.3,0.7,0.9,0.1,0.7,0.8,0.2,0.6,18.2,0.5,0.6,1,1
0.94643388,1,0.272397327,1,-0.999638205,-0.236727066,0.999998654,-0.975247237,-0.379596919,0.992071019,0.999376279,1,-0.999524401,0.999999772,1,-1,-0.999876034,0.062402499,0.998565995,0.998650121,0.406706206,1,0.99999423,-0.973169224,-0.054322565,1,-0.999998411,-0.999992945,0.981562062,-1,0.99725205,-1,0.995276747,-0.958828048,-0.764840446,-1,1,-0.998619115,-0.512375338,0.925915074,1,1,-0.999992148,-0.285604957,1,0.999999963,-0.933424788,0.542143021,0,0.2,0.2,0.2,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.9,0.1,0.8,0.8,0.1,0.5,0.9,0.5,0.7,0.8,0.1,0.7,0.9,0.1,0.8,0.8,0.1,0.5,15.8,0.2,0.5,1,1
-0.47513824,0.999999999,0.27659964,1,-0.999999608,-0.228706512,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999876049,0.062422488,0.998536913,0.998654925,0.406628858,1,0.999994231,-0.972695462,-0.054266288,1,-0.999998411,-0.999993021,0.981560704,-1,0.997243778,-1,0.995276453,-0.958546076,-0.764840387,-1,1,-0.998648779,-0.512532995,0.92567098,1,1,-0.999992051,-0.265443462,1,0.999999953,-0.933448678,0.539740578,0,0.1,0.2,0.2,0.3,0.7,0.9,0.7,0.1,0.1,0.7,0.8,0.3,0.8,0.7,0.1,0.5,0.8,0.6,0.8,0.5,0,0.7,0.8,0.3,0.8,0.7,0.1,0.5,13,0.2,0.5,1,1
0.817776828,1,0.27239731,1,-0.930195864,-0.269853791,0.999998661,-0.975247219,-0.586477951,0.992071019,0.998470378,1,-0.999522454,0.999999772,1,-1,-0.999894266,0.126593176,-0.999622521,0.99999987,0.890280889,1,0.999615667,-0.999959333,0.570528969,1,-0.999988858,-0.998875591,0.992942056,-1,0.996059881,-1,0.999999946,-0.999577045,-0.749685545,-1,1,-0.999049581,0.907666262,-0.980393242,1,1,-0.999999994,-0.1177312,1,1,-0.981996936,0.586230917,0,0.1,0.2,0.1,0.3,0.8,0.9,0.6,0.1,0.2,0.8,0.9,0.2,0.9,0.7,0.2,0.3,0.6,0.5,0.7,0.4,0.1,0.8,0.9,0.2,0.9,0.7,0.2,0.3,12.5,0.2,0.3,1,1
0.999996137,1,0.27239731,1,-0.938569884,-0.219295691,0.999998661,-0.975247219,-0.586477951,0.992071019,0.998601289,1,-0.999522454,0.999999772,1,-1,-0.999450458,0.018553482,-0.999999372,0.99998663,0.976881093,1,0.998523288,-0.99999983,0.531591692,1,-0.999986891,-0.998908665,0.980473406,-1,0.997438489,-1,0.999999997,-0.997748866,-0.683712966,-1,1,-0.999296019,0.934420424,-0.994120181,1,1,-0.999999969,-0.286812632,1,1,-0.985731483,0.676158983,0,0.1,0.1,0.1,0.3,0.7,0.9,0.6,0.1,0.1,0.7,0.9,0.1,0.7,0.7,0.3,0.4,0.7,0.5,0.7,0.5,0.1,0.7,0.9,0.1,0.7,0.7,0.3,0.4,14.2,0.3,0.4,1,1
-0.98246433,0.999999999,0.27659964,1,-0.999999992,-0.18937921,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999970929,-0.141911218,-0.969431069,0.999878561,0.948604567,1,0.999762462,-0.99999774,0.077880615,1,-0.999983782,-0.99980938,0.971635295,-1,0.998365542,-1,0.999961685,-0.969872895,-0.755020773,-1,1,-0.999314522,0.900684935,-0.992670328,1,1,-0.999999991,-0.089011057,1,1,-0.990739808,0.708337425,0,0.1,0.1,0.2,0.5,0.6,0.8,0.6,0.1,0.1,0.6,0.8,0.1,0.7,0.7,0.4,0.4,0.8,0.5,0.7,0.5,0.1,0.6,0.8,0.1,0.7,0.7,0.4,0.4,14.8,0.2,0.4,1,1
0.686526977,0.999999999,0.27659964,1,-0.999999927,-0.191527986,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999876049,0.062422488,0.998536913,0.998654925,0.406628858,1,0.999994231,-0.972695462,-0.054266288,1,-0.999998411,-0.999993021,0.981560704,-1,0.997243778,-1,0.995276453,-0.958546076,-0.764840387,-1,1,-0.998648779,-0.512532995,0.92567098,1,1,-0.999992051,-0.265443462,1,0.999999953,-0.933448678,0.539740578,0.1,0.1,0.2,0.2,0.3,0.7,0.9,0.6,0.2,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.6,0.8,0.7,0.6,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.6,12.1,0.2,0.6,1,1
0.905897202,0.999999999,0.276599712,1,-0.999999597,-0.152387593,1,-0.999919703,-1,0.999496995,0.999999986,1,-0.976684767,0.992219839,1,-1,-0.999451753,0.016113621,-0.99999945,0.99998663,0.976881093,1,0.998477358,-0.99999983,0.531535956,1,-0.999986891,-0.998911848,0.980473313,-1,0.997438489,-1,0.999999997,-0.998287204,-0.684532471,-1,1,-0.999296019,0.934420223,-0.994593983,1,1,-0.999999969,-0.286797364,1,1,-0.985731474,0.676133316,0,0.1,0.1,0.1,0.3,0.8,1,0.6,0,0,0.6,0.8,0.3,0.4,0.8,0.6,0.3,0.7,0.4,0.6,0.4,0.2,0.6,0.8,0.3,0.4,0.8,0.6,0.3,14.9,0.4,0.3,1,1
0.686526977,0.999999999,0.27659964,1,-0.999999927,-0.191527986,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999876049,0.062422488,0.998536913,0.998654925,0.406628858,1,0.999994231,-0.972695462,-0.054266288,1,-0.999998411,-0.999993021,0.981560704,-1,0.997243778,-1,0.995276453,-0.958546076,-0.764840387,-1,1,-0.998648779,-0.512532995,0.92567098,1,1,-0.999992051,-0.265443462,1,0.999999953,-0.933448678,0.539740578,0.1,0.1,0.2,0.2,0.3,0.7,0.8,0.7,0.2,0,0.8,0.8,0,0.8,0.7,0.1,0.4,0.6,0.6,0.7,0.4,0.4,0.8,0.8,0,0.8,0.7,0.1,0.4,10.8,0.1,0.4,1,1
-0.999995775,0.999999999,0.27659983,1,-0.999999969,-0.487103997,1,-0.999919703,-1,0.999492958,0.999999785,1,-0.977207614,0.991159442,1,-1,-0.997585681,0.986994751,0.999997611,0.999996687,-0.265378594,1,0.960171974,0.999999999,0.547790495,0.999907433,-0.99945219,-0.902331663,0.942503924,-1,-0.111851227,-1,1,0.999999673,-0.886170399,-1,-0.999976244,-0.997433185,-0.831495436,-1,1,1,-0.94988233,-0.908758155,0.999992326,1,-0.995535289,0.557690196,0.6,0.2,0.6,0.7,0.3,0.6,0.7,0.9,0.7,0.1,0.9,0.8,0.2,0.9,0.9,0.1,0.3,0.4,0.6,0.9,0.7,0.1,0.9,0.8,0.2,0.9,0.9,0.1,0.2,6.9,0,0.3,0,0
-0.999946427,0.999999999,0.276599712,1,-0.999999976,-0.413975309,1,-0.999919703,-1,0.999496995,0.999999998,1,-0.976684767,0.992219839,1,-1,-0.999619382,0.943059718,0.989458952,0.999994952,-0.195890065,1,0.996182032,0.999999999,-0.041953404,0.999999737,-0.999970268,-0.95270227,0.883782786,-1,0.984690844,-1,0.999675152,0.970263025,-0.825123405,-1,0.999977837,-0.99347031,0.54297913,-0.999922706,1,1,-0.99802143,-0.802877502,1,1,-0.997538481,0.603584042,0.4,0.2,0.4,0.7,0.6,0.5,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.2,0.3,0.6,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,10.1,0,0.2,0,0
-0.999999694,0.999999999,0.276599712,1,-0.999999982,-0.342468881,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.99958847,0.568991379,1,0.999834781,-0.86405126,1,0.999020672,0.999994,-0.252334228,0.999988158,-0.999995605,-0.999989216,0.984535994,-1,0.999989359,-1,0.999995619,0.960052023,-0.809517453,-1,0.999999993,-0.993976973,-0.154726237,-0.999913749,1,1,-0.999994142,-0.70594934,1,1,-0.990055139,0.621496025,0.4,0.1,0.4,0.5,0.4,0.6,0.9,0.6,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0.2,0.5,0.5,0.8,0.7,0,0.7,0.8,0,0.8,0.8,0.1,0.2,10.2,0,0.3,0,0
-0.999410245,0.999999999,0.276599712,1,-0.999999938,-0.428793298,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.999234498,0.869635911,1,0.999998698,-0.927818955,1,0.999965682,0.999999995,0.069605843,0.999995601,-0.999906532,-0.784651931,0.992227423,-1,0.987899499,-1,0.999989296,0.999989183,-0.838067511,-1,0.999999389,-0.995298293,0.061302394,-0.999999742,1,1,-0.999023289,-0.745661281,1,1,-0.986908772,0.711402012,0.5,0.2,0.5,0.6,0.3,0.7,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.4,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.3,0,0.1,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.999836967,0.451100667,1,0.999932568,-0.958462567,1,0.999160595,0.999982675,-0.227371795,0.999998556,-0.999993981,-0.999990338,0.984136246,-1,0.999948673,-1,0.999821466,0.969092209,-0.800667206,-1,0.999999979,-0.99784068,-0.24419796,-0.986017394,1,1,-0.999985227,-0.670877207,1,1,-0.964338993,0.500497275,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.7,0.4,0.1,0.7,0.8,0,0.7,0.8,0.1,0.1,0.4,0.3,0.7,0.5,0.2,0.7,0.8,0,0.7,0.8,0.1,0.1,8.1,0,0.1,0,0
-0.999998052,0.999999999,0.276599712,1,-1,-0.287464187,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.999935803,0.589281598,0.999997143,0.999962197,-0.86242078,1,0.999998728,0.964673016,-0.155434692,0.998919878,-0.999995184,-0.999998632,0.98960024,-1,0.999927161,-1,0.999997957,0.994268663,-0.866492485,-1,1,-0.997337835,-0.347479911,-0.990225386,1,1,-0.999955129,-0.660878294,1,1,-0.986794548,0.539267386,0.2,0.2,0.4,0.3,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0,0.7,0.8,0.1,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0,0.7,0.8,0.1,0,8.2,0,0,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.999788653,0.811617082,1,0.9985184,-0.975422701,1,0.999961609,0.999993644,-0.149406879,0.999999867,-0.999999273,-0.999999109,0.986320664,-1,0.999952906,-1,0.999999959,0.992719179,-0.796354591,-1,1,-0.995986395,0.459084015,-0.999997027,1,1,-0.999987303,-0.764473683,1,1,-0.989674243,0.588555508,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0.1,0.4,0.3,0.8,0.6,0,0.7,0.8,0,0.8,0.8,0.1,0,9.6,0,0.1,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.999935803,0.589281598,0.999997143,0.999962197,-0.86242078,1,0.999998728,0.964673016,-0.155434692,0.998919878,-0.999995184,-0.999998632,0.98960024,-1,0.999927161,-1,0.999997957,0.994268663,-0.866492485,-1,1,-0.997337835,-0.347479911,-0.990225386,1,1,-0.999955129,-0.660878294,1,1,-0.986794548,0.539267386,0.2,0.2,0.4,0.3,0.2,0.7,0.6,0.8,0.4,0.1,0.8,0.8,0,0.8,0.8,0.2,0,0.2,0.2,0.7,0.6,0.2,0.8,0.8,0,0.8,0.8,0.2,0,10.9,0,0,0,0
-1,0.999999999,0.276599712,1,-0.999999923,-0.328065523,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.998932387,0.796474206,1,0.99928084,-0.985591017,1,0.999361547,0.999999217,-0.135912372,0.999961292,-0.999996886,-0.999995606,0.984216882,-1,0.999995066,-1,0.999967781,0.994976446,-0.814065625,-1,0.999999999,-0.995484484,0.03482177,-0.998383122,1,1,-0.996920246,-0.702643832,1,1,-0.9877084,0.391737836,0.3,0.2,0.5,0.4,0.3,0.8,0.8,0.6,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.3,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.3,0,0.1,0,0
-0.999999963,0.999999999,0.276599712,1,-0.999999004,-0.269973041,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.999795585,0.125750129,0.999584301,0.999975478,-0.645394433,1,0.999983276,0.891503178,-0.162911839,0.999999829,-0.999993431,-0.999998564,0.933698814,-1,0.999868795,-1,-0.005694898,-0.551372055,-0.740759275,-1,1,-0.99857939,0.90402558,-0.995642446,1,1,-0.999999986,-0.63291755,1,0.891104625,-0.980338295,0.492864142,0.1,0.2,0.2,0.4,0.5,0.5,0.7,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.6,0,0,0,0
-1,0.999999999,0.276599712,1,-1,-0.37507897,1,-0.999919703,-1,0.999496995,0.999999963,1,-0.976684767,0.992219839,1,-1,-0.999900122,0.447976425,0.999863029,0.99987848,-0.766681736,1,0.999831057,0.95712625,-0.107322677,0.999999986,-0.999992127,-0.999997107,0.924249128,-1,0.999874818,-1,0.980848873,0.993816762,-0.785581377,-1,1,-0.999216214,-0.282388362,-0.995272551,1,1,-0.999999258,-0.644982376,0.999999999,1,-0.987671262,0.351757073,0.2,0.2,0.3,0.4,0.3,0.6,0.8,0.6,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.4,0.3,0.9,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0.1,8.4,0,0.1,0,0
-1,0.999999999,0.276599712,1,-1,-0.401990734,1,-0.999919703,-1,0.999496995,0.99999999,1,-0.976684759,0.992219839,1,-1,-0.999836967,0.451100667,1,0.999932568,-0.958462567,1,0.999160595,0.999982675,-0.227371795,0.999998556,-0.999993981,-0.999990338,0.984136246,-1,0.999948673,-1,0.999821466,0.969092209,-0.800667206,-1,0.999999979,-0.99784068,-0.24419796,-0.986017394,1,1,-0.999985227,-0.670877207,1,1,-0.964338993,0.500497275,0.2,0.1,0.4,0.4,0.3,0.7,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.4,0.9,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0.1,7.1,0,0.1,0,0
-1,0.999999999,0.276599712,1,-1,-0.37507897,1,-0.999919703,-1,0.999496995,0.999999963,1,-0.976684767,0.992219839,1,-1,-0.999900122,0.447976425,0.999863029,0.99987848,-0.766681736,1,0.999831057,0.95712625,-0.107322677,0.999999986,-0.999992127,-0.999997107,0.924249128,-1,0.999874818,-1,0.980848873,0.993816762,-0.785581377,-1,1,-0.999216214,-0.282388362,-0.995272551,1,1,-0.999999258,-0.644982376,0.999999999,1,-0.987671262,0.351757073,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.8,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0,7.3,0,0,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.99958847,0.568991379,1,0.999834781,-0.86405126,1,0.999020672,0.999994,-0.252334228,0.999988158,-0.999995605,-0.999989216,0.984535994,-1,0.999989359,-1,0.999995619,0.960052023,-0.809517453,-1,0.999999993,-0.993976973,-0.154726237,-0.999913749,1,1,-0.999994142,-0.70594934,1,1,-0.990055139,0.621496025,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.6,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.4,0.8,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.1,0.1,7.4,0,0.1,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.998932387,0.796474206,1,0.99928084,-0.985591017,1,0.999361547,0.999999217,-0.135912372,0.999961292,-0.999996886,-0.999995606,0.984216882,-1,0.999995066,-1,0.999967781,0.994976446,-0.814065625,-1,0.999999999,-0.995484484,0.03482177,-0.998383122,1,1,-0.996920246,-0.702643832,1,1,-0.9877084,0.391737836,0.3,0.1,0.5,0.4,0.3,0.7,0.9,0.7,0.4,0.1,0.8,0.8,0,0.7,0.8,0.1,0.2,0.4,0.4,0.8,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,0.2,8.7,0,0.2,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.999900122,0.447976425,0.999863029,0.99987848,-0.766681736,1,0.999831057,0.95712625,-0.107322677,0.999999986,-0.999992127,-0.999997107,0.924249128,-1,0.999874818,-1,0.980848873,0.993816762,-0.785581377,-1,1,-0.999216214,-0.282388362,-0.995272551,1,1,-0.999999258,-0.644982376,0.999999999,1,-0.987671262,0.351757073,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.8,0.4,0.1,0.7,0.8,0,0.8,0.8,0.1,0.1,0.2,0.4,0.7,0.5,0.3,0.7,0.8,0,0.8,0.8,0.1,0,8.4,0,0.1,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.999900122,0.447976425,0.999863029,0.99987848,-0.766681736,1,0.999831057,0.95712625,-0.107322677,0.999999986,-0.999992127,-0.999997107,0.924249128,-1,0.999874818,-1,0.980848873,0.993816762,-0.785581377,-1,1,-0.999216214,-0.282388362,-0.995272551,1,1,-0.999999258,-0.644982376,0.999999999,1,-0.987671262,0.351757073,0.1,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.4,0,0.7,0.8,0,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0.1,0.7,0.8,0,0.7,0.8,0.2,0,12.3,0,0,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.999748975,0.535227151,0.999998726,0.999945121,-0.950052098,1,0.998570844,0.999135993,-0.107379729,0.999999797,-0.999985599,-0.999991217,0.964014949,-1,0.97765857,-1,0.999719308,0.958688869,-0.794917608,-1,1,-0.999101037,-0.217218109,-0.978235608,1,1,-0.999999799,-0.66997601,1,1,-0.972357365,0.392690451,0.2,0.2,0.3,0.5,0.4,0.6,0.6,0.7,0.4,0,0.7,0.8,0,0.8,0.8,0,0,0.2,0.2,0.6,0.5,0.4,0.7,0.8,0,0.8,0.8,0,0,6,0,0,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.999623465,0.669203986,0.990518175,0.999949802,-0.960602889,1,0.999045918,0.999851812,0.014600896,1,-0.999984993,-0.99898132,0.939439894,-1,0.999810589,-1,-0.2430425,-0.634557712,-0.722278661,-1,1,-0.998065201,0.945543515,-0.845408634,1,1,-0.999999688,-0.665810197,1,0.999999678,-0.937963289,0.156490507,0.2,0.3,0.2,0.6,0.9,0.3,0.4,0.8,0.4,0,0.7,0.8,0.2,0.7,0.8,0.4,0.1,0.3,0.5,0.7,0.6,0.4,0.7,0.8,0.2,0.7,0.8,0.4,0.1,10.7,0,0.1,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.99958847,0.568991379,1,0.999834781,-0.86405126,1,0.999020672,0.999994,-0.252334228,0.999988158,-0.999995605,-0.999989216,0.984535994,-1,0.999989359,-1,0.999995619,0.960052023,-0.809517453,-1,0.999999993,-0.993976973,-0.154726237,-0.999913749,1,1,-0.999994142,-0.70594934,1,1,-0.990055139,0.621496025,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.8,0.4,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0.1,0.4,0.3,0.7,0.6,0.4,0.8,0.8,0.1,0.7,0.8,0.1,0.1,9.8,0,0.1,0,0
-1,0.999999999,0.276599712,1,-0.999999996,-0.347453368,1,-0.999919703,-1,0.999496995,1,1,-0.976684767,0.992219839,1,-1,-0.995935944,0.88729061,1,0.999846028,-0.992888395,1,0.997028496,0.999999997,-0.037586948,0.979922871,-0.999996137,-0.999985658,0.981545407,-1,0.999993368,-0.999999848,0.999999815,0.78872692,-0.906271698,-1,0.930795915,-0.996806424,-0.699893698,-0.99999921,1,1,-0.965290105,-0.670076836,1,1,-0.94363398,0.190767169,0.4,0.2,0.6,0.4,0.2,0.8,0.7,0.5,0.6,0.3,0.7,0.8,0,0.8,0.8,0.3,0.1,0.5,0.4,0.8,0.7,0,0.7,0.8,0,0.8,0.8,0.3,0.1,10.1,0,0.2,0,0
-0.954750121,0.999999999,0.276599712,1,-0.99999996,-0.368440538,1,-0.999919703,-1,0.999496995,0.999999996,1,-0.976684828,0.992219839,1,-1,-0.981887633,0.984468368,0.991556798,0.999999479,-0.147498769,1,0.969703527,1,0.290150274,0.999790378,-0.99941229,-0.996793333,0.980909591,-1,-0.5884089,-0.964365807,1,0.999997773,-0.898720315,-1,-0.999999996,-0.994480475,-0.770364267,-1,1,1,-0.93293518,-0.909608761,1,1,-0.994654103,0.481154002,0.6,0.2,0.7,0.7,0.3,0.7,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.2,0.4,0.6,0.8,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,8.2,0,0.2,0,0
-1,0.999999999,0.276599712,1,-1,-0.444404585,1,-0.999919703,-1,0.999496995,0.999999996,1,-0.976684767,0.992219839,1,-1,-0.999234498,0.869635911,1,0.999998698,-0.927818955,1,0.999965682,0.999999995,0.069605843,0.999995601,-0.999906532,-0.784651931,0.992227423,-1,0.987899499,-1,0.999989296,0.999989183,-0.838067511,-1,0.999999389,-0.995298293,0.061302394,-0.999999742,1,1,-0.999023289,-0.745661281,1,1,-0.986908772,0.711402012,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.8,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.8,0,0,0,0
