@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
0.967653746,-1,-1,-1,0.993369891,0.999999882,0.996675506,0.999391285,0.994444382,0.890195221,1,1,-0.999969271,-0.999999991,-0.772695701,-0.182525271,1,-0.999999975,0.999999797,-1,1,0.995664742,0.651834119,-1,-0.948248045,0.999990145,-1,-0.993306362,0.997301247,0.230236832,-1,-0.999963968,1,1,-0.763256006,-1,1,-1,-1,0.999998045,-0.510451824,-1,-0.999303627,0.999884248,0.959317865,0.874242427,-1,-0.915010035,0.4,0.1,0.4,0.5,0.4,0.6,0.9,0.6,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0.2,0.5,0.5,0.8,0.7,0,0.7,0.8,0,0.8,0.8,0.1,0.2,10.2,0,0.3,0,0
0.967653746,-1,-1,-1,0.993369891,0.999999882,0.996675506,0.999391285,0.994444382,0.890195221,1,1,-0.999969271,-0.999999991,-0.772695701,-0.182525271,1,-0.999999975,0.999999797,-1,1,0.995664742,0.651834119,-1,-0.948248045,0.999990145,-1,-0.993306362,0.997301247,0.230236832,-1,-0.999963968,1,1,-0.763256006,-1,1,-1,-1,0.999998045,-0.510451824,-1,-0.999303627,0.999884248,0.959317865,0.874242427,-1,-0.915010035,0.2,0.3,0.4,0.5,0.4,0.5,0.5,0.7,0.5,0.3,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,8.6,0,0,0,0
0.967653803,-1,-1,-1,0.993369891,0.999999882,0.996670987,0.999391285,0.994444382,0.890195221,1,1,-0.999202541,-0.999999991,-0.772695701,-0.185740862,1,-0.999999969,0.999886935,-1,1,0.902891714,0.690972521,-1,-0.938643903,0.999997076,-1,-0.971759557,0.997681035,-0.310889328,-1,-0.997854721,1,1,-0.775136935,-1,0.999984381,-1,-1,0.997013843,-0.327874205,-1,-0.999618857,0.998208094,0.966091229,-0.184485916,-1,-0.918294296,0.5,0.2,0.5,0.6,0.3,0.7,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.4,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.3,0,0.1,0,0
0.967653664,-1,-1,-1,0.993369891,0.999999882,0.996672416,0.999391285,0.994444382,0.890195221,1,1,-0.999970103,-0.999999991,-0.772695701,-0.43590796,0.999999993,-0.999999988,0.999999837,-1,1,0.99985839,0.663513504,-1,-0.974724444,0.999804731,-1,-0.991498121,0.999027578,-0.006778627,-1,-0.999678522,0.999999415,1,-0.766419015,-0.999999999,1,-1,-1,0.999875428,-0.5564181,-1,-0.97472795,0.999483831,0.936517035,0.571255595,-1,-0.848337099,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.7,0.4,0.1,0.7,0.8,0,0.7,0.8,0.1,0.1,0.4,0.3,0.7,0.5,0.2,0.7,0.8,0,0.7,0.8,0.1,0.1,8.1,0,0.1,0,0
0.967653705,-1,-1,-1,0.993369891,0.999999882,0.996741533,0.999391285,0.994444382,0.890195221,1,1,-0.99993714,-0.999999991,-0.772695701,-0.356494445,0.999999923,-0.999999998,0.999993132,-1,1,0.998646154,0.651811299,-1,-0.990195157,0.982540055,-0.879681132,-0.988896912,0.999501488,0.597276475,-1,-0.679397645,0.999997942,1,-0.777773548,-1,1,-0.999995297,-1,0.993649786,-0.280968924,-1,-0.986285163,0.999629333,0.820815522,0.092347612,-1,-0.82054925,0.2,0.2,0.4,0.3,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0,0.7,0.8,0.1,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0,0.7,0.8,0.1,0,8.2,0,0,0,0
0.967653664,-1,-1,-1,0.993369891,0.999999882,0.996672416,0.999391285,0.994444382,0.890195221,1,1,-0.999970103,-0.999999991,-0.772695701,-0.43590796,1,-0.99999998,0.999999968,-1,1,0.99987239,0.603467112,-1,-0.992554626,0.999986662,-1,-0.996038486,0.996980473,0.369622817,-1,-0.995939846,1,1,-0.764031735,-1,0.999999998,-1,-1,0.999972575,-0.475439756,-1,-0.999389268,0.999102647,0.914705269,0.644810099,-1,-0.872528129,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0.1,0.4,0.3,0.8,0.6,0,0.7,0.8,0,0.8,0.8,0.1,0,9.6,0,0.1,0,0
0.967653664,-1,-1,-1,0.993369891,0.999999882,0.996672416,0.999391285,0.994444382,0.890195221,1,1,-0.999970103,-0.999999991,-0.772695701,-0.43590796,0.999999923,-0.999999998,0.999993132,-1,1,0.998646154,0.651811299,-1,-0.990195157,0.982540055,-0.879681132,-0.988896912,0.999501488,0.597276475,-1,-0.679397645,0.999997942,1,-0.777773548,-1,1,-0.999995297,-1,0.993649786,-0.280968924,-1,-0.986285163,0.999629333,0.820815522,0.092347612,-1,-0.82054925,0.2,0.2,0.4,0.3,0.2,0.7,0.6,0.8,0.4,0.1,0.8,0.8,0,0.8,0.8,0.2,0,0.2,0.2,0.7,0.6,0.2,0.8,0.8,0,0.8,0.8,0.2,0,10.9,0,0,0,0
0.967653735,-1,-1,-1,0.993369891,0.999999882,0.996964037,0.999391285,0.994444382,0.890195221,1,1,-0.999980938,-0.999999991,-0.772695701,-0.250199006,1,-0.999999976,0.999999992,-1,1,0.999602524,0.690031484,-1,-0.975692116,0.998110794,-0.997861473,-0.99294886,0.99849377,-0.185114607,-1,-0.998409344,1,1,-0.768377288,-0.999999995,1,-1,-1,0.999853404,-0.475604464,-1,-0.999738021,0.99991252,0.89699314,0.530030955,-1,-0.872838985,0.3,0.2,0.5,0.4,0.3,0.8,0.8,0.6,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.3,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.3,0,0.1,0,0
0.967653687,-1,-1,-1,0.993369891,0.999999882,0.996672789,0.999391285,0.994444382,0.890195221,1,1,-0.999008954,-0.999999991,-0.772695701,-0.411693828,0.999981257,-0.999999996,0.999980821,-1,1,0.999994309,0.718506653,-1,-0.972572801,0.999918829,0.999861364,-0.991114893,0.997988719,-0.488094907,-1,0.846589897,1,1,-0.765288411,-1,1,-0.999999985,-1,0.999989641,-0.543315954,-1,-0.996627011,0.999908277,0.683217984,0.826197296,-1,-0.872584952,0.1,0.2,0.2,0.4,0.5,0.5,0.7,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.6,0,0,0,0
0.967653883,-1,-1,-1,0.993369891,0.999999882,0.996692324,0.999391285,0.994444382,0.890195221,1,1,-0.999789202,-0.999999991,-0.772695701,-0.339144487,0.999997582,-0.999999978,0.999882738,-1,1,0.999731636,0.732618698,-1,-0.994457538,0.999988453,-1,-0.991441377,0.978057482,-0.237361644,-1,-0.990131679,0.999999975,1,-0.765418272,-1,1,-1,-1,0.998673175,-0.533953062,-1,-0.995550516,0.999602371,0.901021859,0.699868011,-1,-0.88511708,0.2,0.2,0.3,0.4,0.3,0.6,0.8,0.6,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.4,0.3,0.9,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0.1,8.4,0,0.1,0,0
0.967653735,-1,-1,-1,0.993369891,0.999999882,0.996694449,0.999391285,0.994444382,0.890195221,1,1,-0.999588496,-0.999999991,-0.772695701,-0.213563446,0.999999993,-0.999999988,0.999999837,-1,1,0.99985839,0.663513504,-1,-0.974724444,0.999804731,-1,-0.991498121,0.999027578,-0.006778627,-1,-0.999678522,0.999999415,1,-0.766419015,-0.999999999,1,-1,-1,0.999875428,-0.5564181,-1,-0.97472795,0.999483831,0.936517035,0.571255595,-1,-0.848337099,0.2,0.1,0.4,0.4,0.3,0.7,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.4,0.9,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0.1,7.1,0,0.1,0,0
0.967653664,-1,-1,-1,0.993369891,0.999999882,0.996672416,0.999391285,0.994444382,0.890195221,1,1,-0.999970103,-0.999999991,-0.772695701,-0.43590796,1,-0.999999975,0.999999797,-1,1,0.995664742,0.651834119,-1,-0.948248045,0.999990145,-1,-0.993306362,0.997301247,0.230236832,-1,-0.999963968,1,1,-0.763256006,-1,1,-1,-1,0.999998045,-0.510451824,-1,-0.999303627,0.999884248,0.959317865,0.874242427,-1,-0.915010035,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.6,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.4,0.8,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.1,0.1,7.4,0,0.1,0,0
0.967653664,-1,-1,-1,0.993369891,0.999999882,0.996672416,0.999391285,0.994444382,0.890195221,1,1,-0.999970103,-0.999999991,-0.772695701,-0.43590796,1,-0.999999976,0.999999992,-1,1,0.999602524,0.690031484,-1,-0.975692116,0.998110794,-0.997861473,-0.99294886,0.99849377,-0.185114607,-1,-0.998409344,1,1,-0.768377288,-0.999999995,1,-1,-1,0.999853404,-0.475604464,-1,-0.999738021,0.99991252,0.89699314,0.530030955,-1,-0.872838985,0.3,0.1,0.5,0.4,0.3,0.7,0.9,0.7,0.4,0.1,0.8,0.8,0,0.7,0.8,0.1,0.2,0.4,0.4,0.8,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,0.2,8.7,0,0.2,0,0
0.967653664,-1,-1,-1,0.993369891,0.999999882,0.996672416,0.999391285,0.994444382,0.890195221,1,1,-0.999970103,-0.999999991,-0.772695701,-0.435907959,0.999997582,-0.999999978,0.999882738,-1,1,0.999731636,0.732618698,-1,-0.994457538,0.999988453,-1,-0.991441377,0.978057482,-0.237361644,-1,-0.990131679,0.999999975,1,-0.765418272,-1,1,-1,-1,0.998673175,-0.533953062,-1,-0.995550516,0.999602371,0.901021859,0.699868011,-1,-0.88511708,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.8,0.4,0.1,0.7,0.8,0,0.8,0.8,0.1,0.1,0.2,0.4,0.7,0.5,0.3,0.7,0.8,0,0.8,0.8,0.1,0,8.4,0,0.1,0,0
0.967618437,-1,-1,-1,0.99338023,0.999998358,0.999999957,0.99929437,0.990563702,0.801239924,1,1,-0.999400337,-0.999999991,-0.745997807,-0.488808615,0.999997252,-0.999999978,0.999882833,-1,1,0.999730892,0.732618186,-1,-0.994596733,0.999988606,-1,-0.991365235,0.977770927,-0.23403028,-1,-0.990131693,0.999999975,1,-0.765418272,-1,1,-1,-1,0.998673175,-0.533953062,-1,-0.995550516,0.999602371,0.901021859,0.699868011,-1,-0.88511708,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.8,0.4,0,0.7,0.9,0.1,0.7,0.8,0.1,0,0.3,0.3,0.6,0.6,0.7,0.7,0.9,0.1,0.7,0.8,0.1,0,9.5,0,0,0,0
0.967653664,-1,-1,-1,0.993369891,0.999999882,0.996672416,0.999391285,0.994444382,0.890195221,1,1,-0.999970103,-0.999999991,-0.772695701,-0.435907959,0.999997582,-0.999999978,0.999882738,-1,1,0.999731636,0.732618698,-1,-0.994457538,0.999988453,-1,-0.991441377,0.978057482,-0.237361644,-1,-0.990131679,0.999999975,1,-0.765418272,-1,1,-1,-1,0.998673175,-0.533953062,-1,-0.995550516,0.999602371,0.901021859,0.699868011,-1,-0.88511708,0.1,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.4,0,0.7,0.8,0,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0.1,0.7,0.8,0,0.7,0.8,0.2,0,12.3,0,0,0,0
0.967653664,-1,-1,-1,0.993369891,0.999999882,0.996672416,0.999391285,0.994444382,0.890195221,1,1,-0.999970103,-0.999999991,-0.772695701,-0.435907959,0.999997582,-0.999999978,0.999882738,-1,1,0.999731636,0.732618698,-1,-0.994457538,0.999988453,-1,-0.991441377,0.978057482,-0.237361644,-1,-0.990131679,0.999999975,1,-0.765418272,-1,1,-1,-1,0.998673175,-0.533953062,-1,-0.995550516,0.999602371,0.901021859,0.699868011,-1,-0.88511708,0.1,0.2,0.3,0.4,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.8,0.3,0,0.2,0.2,0.6,0.5,0.1,0.7,0.8,0,0.7,0.8,0.3,0,8.4,0,0,0,0
0.967653664,-1,-1,-1,0.993369891,0.999999882,0.996672416,0.999391285,0.994444382,0.890195221,1,1,-0.999970103,-0.999999991,-0.772695701,-0.43590796,1,-0.999999983,0.669195185,-1,1,0.999908861,0.735208621,-1,-0.982463455,0.999969006,-0.999999981,-0.991596092,0.999215324,0.478376762,-1,-0.999977899,1,1,-0.7637967,-0.999989534,1,-0.999999969,-1,0.999873097,-0.505138455,-1,-0.998336049,0.998219788,0.902506854,0.616725901,-1,-0.876525812,0.2,0.2,0.3,0.5,0.4,0.6,0.6,0.7,0.4,0,0.7,0.8,0,0.8,0.8,0,0,0.2,0.2,0.6,0.5,0.4,0.7,0.8,0,0.8,0.8,0,0,6,0,0,0,0
0.967653664,-1,-1,-1,0.993369891,0.999999882,0.996672416,0.999391285,0.994444382,0.890195221,1,1,-0.999970103,-0.999999991,-0.772695701,-0.435907959,1,-0.999999988,0.999370024,-1,1,0.999888951,0.732405813,-1,-0.994730743,0.998565085,-0.999999996,-0.985567761,0.999763787,0.561115197,-1,-0.275009459,1,1,-0.773733532,-1,1,-0.999999999,-1,0.999963228,-0.543594639,-1,-0.982764241,0.999118879,0.96325563,0.655244281,-1,-0.878248661,0.2,0.3,0.2,0.6,0.9,0.3,0.4,0.8,0.4,0,0.7,0.8,0.2,0.7,0.8,0.4,0.1,0.3,0.5,0.7,0.6,0.4,0.7,0.8,0.2,0.7,0.8,0.4,0.1,10.7,0,0.1,0,0
0.967653664,-1,-1,-1,0.993369891,0.999999882,0.996672416,0.999391285,0.994444382,0.890195221,1,1,-0.999970103,-0.999999991,-0.772695701,-0.43590796,1,-0.999999975,0.999999797,-1,1,0.995664742,0.651834119,-1,-0.948248045,0.999990145,-1,-0.993306362,0.997301247,0.230236832,-1,-0.999963968,1,1,-0.763256006,-1,1,-1,-1,0.999998045,-0.510451824,-1,-0.999303627,0.999884248,0.959317865,0.874242427,-1,-0.915010035,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.8,0.4,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0.1,0.4,0.3,0.7,0.6,0.4,0.8,0.8,0.1,0.7,0.8,0.1,0.1,9.8,0,0.1,0,0
0.967653684,-1,-1,-1,0.993369891,0.999999882,0.996596566,0.999391285,0.994444382,0.890195221,1,1,-0.998411882,-0.999999991,-0.772695701,-0.22194782,1,-0.999999989,0.999990293,-1,1,0.999821372,0.645593808,-1,-0.970052615,0.999981518,-1,-0.986780102,0.999118525,0.076749168,-1,-0.999998753,1,1,-0.769040216,-0.999999999,1,-1,-1,0.999182256,-0.539574601,-1,-0.981801549,0.997392736,0.960189774,0.473755435,-1,-0.917081568,0.4,0.2,0.6,0.4,0.2,0.8,0.7,0.5,0.6,0.3,0.7,0.8,0,0.8,0.8,0.3,0.1,0.5,0.4,0.8,0.7,0,0.7,0.8,0,0.8,0.8,0.3,0.1,10.1,0,0.2,0,0
0.967653824,-1,-1,-1,0.993369891,0.999999882,0.996796496,0.999391285,0.994444382,0.890195221,1,1,-0.986725569,-0.999999991,-0.772695701,-0.345209547,1,-0.999999986,0.999994604,-1,1,0.999988167,0.916985231,-1,-0.790811744,0.999999995,-1,-0.998374997,0.975195849,-0.362068542,-1,-0.960243376,1,1,-0.748649127,-0.999991829,0.999999998,-1,-1,0.853098151,-0.405152163,-0.999999354,-0.999999999,0.999914894,0.691812925,0.299460352,-1,-0.853946542,0.6,0.2,0.7,0.7,0.3,0.7,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.2,0.4,0.6,0.8,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,8.2,0,0.2,0,0
0.967654018,-1,-1,-1,0.993369891,0.999999882,0.997141502,0.999391285,0.994444382,0.890195221,1,1,-0.986834725,-0.999999991,-0.772695701,-0.154078864,1,-0.999999969,0.999886935,-1,1,0.902891714,0.690972521,-1,-0.938643903,0.999997076,-1,-0.971759557,0.997681035,-0.310889328,-1,-0.997854721,1,1,-0.775136935,-1,0.999984381,-1,-1,0.997013843,-0.327874205,-1,-0.999618857,0.998208094,0.966091229,-0.184485916,-1,-0.918294296,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.8,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.8,0,0,0,0
0.967653735,-1,-1,-1,0.993369891,0.999999882,0.996964037,0.999391285,0.994444382,0.890195221,1,1,-0.999980938,-0.999999991,-0.772695701,-0.250199006,1,-0.999999976,0.999999992,-1,1,0.999602524,0.690031484,-1,-0.975692116,0.998110794,-0.997861473,-0.99294886,0.99849377,-0.185114607,-1,-0.998409344,1,1,-0.768377288,-0.999999995,1,-1,-1,0.999853404,-0.475604464,-1,-0.999738021,0.99991252,0.89699314,0.530030955,-1,-0.872838985,0.3,0.2,0.5,0.4,0.3,0.7,0.6,0.8,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.6,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,6.6,0,0,0,0
0.967653966,-1,-1,-1,0.993369891,0.999999882,0.996673331,0.999391285,0.994444382,0.890195221,1,1,-0.999963547,-0.999999991,-0.772695701,-0.326341765,1,-0.99999998,0.999999968,-1,1,0.99987239,0.603467112,-1,-0.992554626,0.999986662,-1,-0.996038486,0.996980473,0.369622817,-1,-0.995939846,1,1,-0.764031735,-1,0.999999998,-1,-1,0.999972575,-0.475439756,-1,-0.999389268,0.999102647,0.914705269,0.644810099,-1,-0.872528129,0.4,0.2,0.5,0.5,0.3,0.7,0.6,0.8,0.5,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.4,0.2,0.8,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,3.5,0,0,0,0
0.967653836,-1,-1,-1,0.993369891,0.999999882,0.996398108,0.999391285,0.994444382,0.890195221,1,1,-0.929798588,-0.999999991,-0.772695701,-0.271870242,1,-0.999999965,0.999999991,-1,1,0.773110918,0.752988837,-1,-0.984726638,0.999994441,-1,-0.991565644,0.991197558,0.730900345,-1,0.062368897,1,1,-0.757382497,-0.999999428,0.999999195,-1,-1,0.998780688,-0.562273634,-0.999999994,-0.99978265,0.999983461,0.95044607,0.925983035,-1,-0.954246896,0.3,0.2,0.4,0.7,0.5,0.5,0.6,0.7,0.7,0.4,0.8,0.8,0.4,0.8,0.8,0.2,0,0.2,0.3,0.7,0.7,0.1,0.8,0.8,0.4,0.8,0.8,0.2,0,4.4,0,0,0,0
0.967653658,-1,-1,-1,0.993369891,0.999999882,0.996670584,0.999391285,0.994444382,0.890195221,1,1,-0.987939994,-0.999999991,-0.772695701,-0.379679149,1,-0.99999998,0.833087174,-1,1,0.946114172,0.720826565,-1,-0.985173142,0.999961571,-1,-0.985561297,0.996879434,0.465222454,-1,-0.685714086,1,1,-0.767809673,-1,0.999999995,-0.99999981,-1,0.999630697,-0.315190457,-1,-0.996479347,0.999048819,0.971322095,-0.181730279,-1,-0.917045765,0.3,0.3,0.3,0.6,0.5,0.5,0.5,0.6,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.4,0.4,0.8,0.7,0.2,0.8,0.8,0,0.8,0.8,0.1,0.1,8.8,0,0.1,0,0
0.967654007,-1,-1,-1,0.993369891,0.999999882,0.996234522,0.999391285,0.994444382,0.890195221,1,1,-0.985950921,-0.999999991,-0.772695701,-0.177751117,1,-0.999999957,0.999998904,-1,1,0.979639855,0.832139235,-1,-0.983611916,0.999990273,-1,-0.988952381,0.964236057,0.465095038,-1,-0.273118242,1,1,-0.754568363,-0.999999574,0.999999958,-1,-1,0.99879301,-0.524388559,-0.999999989,-0.999280654,0.998127803,0.950442014,0.900320861,-1,-0.919055419,0.5,0.2,0.5,0.7,0.4,0.6,0.7,0.7,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.4,0.7,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0,4.5,0,0.1,0,0
0.967653865,-1,-1,-1,0.993369891,0.999999882,0.996862257,0.999391285,0.994444382,0.890195221,1,1,-0.994778962,-0.999999991,-0.772695701,-0.181662028,1,-0.999999976,0.999982662,-1,1,0.95124356,0.922576177,-1,-0.998798612,0.999999975,-1,-0.906781641,0.946225533,-0.806636052,-1,-0.486957004,1,1,-0.751420484,-0.999774512,1,-1,-1,0.997882048,-0.509972069,-0.999967352,-0.999999993,0.999558609,0.820485554,0.107575544,-1,-0.928210187,0.7,0.2,0.6,0.8,0.4,0.6,0.6,0.6,0.5,0.1,0.8,0.8,0.4,0.7,0.8,0.1,0.1,0.3,0.6,0.6,0.6,0.1,0.8,0.8,0.4,0.7,0.8,0.1,0,6.9,0,0.1,0,0
0.967653966,-1,-1,-1,0.993369891,0.999999882,0.996673331,0.999391285,0.994444382,0.890195221,1,1,-0.999963547,-0.999999991,-0.772695701,-0.326341765,1,-0.99999998,0.999999968,-1,1,0.99987239,0.603467112,-1,-0.992554626,0.999986662,-1,-0.996038486,0.996980473,0.369622817,-1,-0.995939846,1,1,-0.764031735,-1,0.999999998,-1,-1,0.999972575,-0.475439756,-1,-0.999389268,0.999102647,0.914705269,0.644810099,-1,-0.872528129,0.4,0.3,0.5,0.5,0.3,0.5,0.5,0.6,0.5,0.1,0.7,0.8,0.2,0.8,0.8,0.1,0,0.3,0.2,0.6,0.5,0.1,0.7,0.8,0.2,0.8,0.8,0.1,0,4.1,0,0.1,0,0
0.967653735,-1,-1,-1,0.993369891,0.999999882,0.996964037,0.999391285,0.994444382,0.890195221,1,1,-0.999980938,-0.999999991,-0.772695701,-0.250199006,1,-0.999999976,0.999999992,-1,1,0.999602524,0.690031484,-1,-0.975692116,0.998110794,-0.997861473,-0.99294886,0.99849377,-0.185114607,-1,-0.998409344,1,1,-0.768377288,-0.999999995,1,-1,-1,0.999853404,-0.475604464,-1,-0.999738021,0.99991252,0.89699314,0.530030955,-1,-0.872838985,0.3,0.2,0.5,0.4,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,5.7,0,0.1,0,0
0.967653507,-1,-1,-1,0.993369891,0.999999882,0.716217661,0.999391285,0.994444382,0.890195221,1,1,-0.995950874,-0.999999991,-0.772695701,-0.11496568,1,-0.999999909,0.836883649,-1,1,0.999956964,0.794932849,-1,-0.983938336,0.999999916,-1,-0.964177096,0.997421054,-0.554759793,-1,-0.997859019,1,1,-0.771229772,-0.999999942,0.99999942,-1,-1,0.983563586,-0.359942206,-1,-0.999999973,0.994175565,0.970671667,-0.026856192,-1,-0.927079919,0.5,0.2,0.6,0.6,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.6,0.5,0.2,0.7,0.8,0,0.8,0.8,0.1,-0.1,4.7,0,0,0,0
0.967654018,-1,-1,-1,0.993369891,0.999999882,0.99764612,0.999391285,0.994444382,0.890195221,1,1,-0.989712473,-0.999999991,-0.772695701,-0.149266929,1,-0.999999969,0.999886935,-1,1,0.902891714,0.690972521,-1,-0.938643903,0.999997076,-1,-0.971759557,0.997681035,-0.310889328,-1,-0.997854721,1,1,-0.775136935,-1,0.999984381,-1,-1,0.997013843,-0.327874205,-1,-0.999618857,0.998208094,0.966091229,-0.184485916,-1,-0.918294296,0.4,0.2,0.5,0.6,0.3,0.7,0.8,0.8,0.7,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,0.3,0.3,0.9,0.7,0,0.8,0.8,0.1,0.8,0.8,0.1,0,5.2,0,0.1,0,0
0.967653559,-1,-1,-1,0.993369891,0.999999882,0.694946474,0.999391285,0.994444382,0.890195221,1,1,-0.99350918,-0.999999991,-0.772695701,-0.147802469,1,-0.999999909,0.836883649,-1,1,0.999956964,0.794932849,-1,-0.983938336,0.999999916,-1,-0.964177096,0.997421054,-0.554759793,-1,-0.997859019,1,1,-0.771229772,-0.999999942,0.99999942,-1,-1,0.983563586,-0.359942206,-1,-0.999999973,0.994175565,0.970671667,-0.026856192,-1,-0.927079919,0.5,0.3,0.6,0.6,0.3,0.6,0.5,0.6,0.6,0.3,0.7,0.8,0.1,0.8,0.8,0.3,0.1,0.4,0.5,0.8,0.7,0.1,0.7,0.8,0.1,0.8,0.8,0.3,0.1,7.5,0,0.2,0,0
