@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-0.813037233,-1,0.317020702,0.999997445,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,0.089012808,-1,0.999999801,0.99733227,-1,0.999999874,0.999954954,-0.979476251,0.999999999,1,-0.999891352,-1,-1,0.338558784,-1,0.986809657,-0.973019606,0.99980686,-0.967625787,-1,0.998648377,-0.993046284,1,1,-0.999999788,1,-0.999996628,1,0.706035671,0.999993841,0.475519379,0.999999887,1,0.950178287,-0.999999955,0,0.1,0.1,0.2,0.3,0.7,0.9,0.8,0.3,0,0.7,0.8,0.1,0.8,0.9,0.3,0.3,0.6,0.6,0.6,0.6,0.1,0.7,0.8,0.1,0.8,0.9,0.3,0.3,12,0.2,0.3,1,1
-0.813037233,-1,-0.286398682,0.999348698,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,0.73556176,-1,0.999999801,0.996687203,-1,0.999999479,0.999909366,-0.975901003,0.999999999,1,-0.999891352,-1,-1,0.47087316,-1,0.996592817,-0.445452241,0.999865934,-0.983560066,-1,0.999435689,-0.999695059,1,1,-0.999999915,1,-0.999993576,1,0.634837669,0.999997436,0.772618337,0.999997428,1,0.96193919,-1,0,0.1,0.1,0.1,0.3,0.7,0.9,0.7,0.4,0,0.7,0.8,0,0.6,0.9,0.3,0.4,0.6,0.5,0.7,0.6,0,0.7,0.8,0,0.6,0.9,0.3,0.4,10.3,0.3,0.4,1,1
-0.813037233,-1,-0.286398682,0.999348698,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,0.73556176,-1,0.999999801,0.996687203,-1,0.999999479,0.999909366,-0.975901003,0.999999999,1,-0.999891352,-1,-1,0.47087316,-1,0.996592817,-0.445452241,0.999865934,-0.983560066,-1,0.999435689,-0.999695059,1,1,-0.999999915,1,-0.999993576,1,0.634837669,0.999997436,0.772618337,0.999997428,1,0.96193919,-1,0,0.1,0.1,0.1,0.3,0.8,0.9,0.7,0.4,0,0.7,0.8,0.1,0.6,0.9,0.3,0.3,0.5,0.5,0.7,0.6,0,0.7,0.8,0.1,0.6,0.9,0.3,0.3,11,0.4,0.3,1,1
-0.813037233,-1,-0.496922006,0.999997431,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,-0.214409381,-1,0.999999801,0.996512814,-1,0.999999441,0.99994834,-0.993123374,0.999999998,1,-0.99989135,-1,-1,0.999586705,-1,0.999718273,0.796634334,-0.965656315,-0.924332458,-1,0.99640257,-0.958720489,1,1,-0.999999757,1,-0.312166093,1,0.067146789,0.99999078,0.928168787,0.999999799,1,-0.667636908,1,0,0.1,0.2,0.2,0.3,0.7,0.9,0.7,0.4,0,0.7,0.8,0,0.6,0.9,0.2,0.6,0.8,0.7,0.8,0.6,0,0.7,0.8,0,0.6,0.9,0.2,0.6,10.7,0.3,0.6,1,1
-0.813037233,-1,0.094251462,0.999999542,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,0.012957332,-1,0.999999801,0.997878125,-1,0.999974097,0.999915166,-0.997908265,0.999999999,1,-0.999891351,-1,-1,-0.878582214,-1,0.999947131,-0.978592573,0.999379516,-0.93973965,-1,0.998969629,-0.999479351,1,1,-0.999999895,1,-0.9924835,1,0.655583411,0.999995839,0.478031492,0.999999883,1,0.852818176,-1,0,0.1,0.2,0.1,0.2,0.8,0.9,0.7,0.3,0,0.6,0.8,0.1,0.6,0.9,0.3,0.4,0.6,0.6,0.7,0.5,0.1,0.6,0.8,0.1,0.6,0.9,0.3,0.4,10.2,0.3,0.4,1,1
-0.813037233,-1,-0.380793698,0.999999489,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,0.185945889,-1,0.999999801,0.99733227,-1,0.999999874,0.999954954,-0.979476251,0.999999999,1,-0.999891352,-1,-1,0.338558784,-1,0.986809657,-0.973019606,0.99980686,-0.967625787,-1,0.998648377,-0.993046284,1,1,-0.999999788,1,-0.999996628,1,0.706035671,0.999993841,0.475519379,0.999999887,1,0.950178287,-0.999999955,0,0.1,0.1,0.2,0.3,0.7,0.9,0.6,0.4,0,0.7,0.8,0.1,0.7,0.9,0.3,0.7,0.8,0.7,0.8,0.6,0,0.7,0.8,0.1,0.7,0.9,0.3,0.7,10.8,0.4,0.7,1,1
-0.813037233,-1,0.317020702,0.999997445,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,0.089012808,-1,0.999999801,0.99733227,-1,0.999999874,0.999954954,-0.979476251,0.999999999,1,-0.999891352,-1,-1,0.338558784,-1,0.986809657,-0.973019606,0.99980686,-0.967625787,-1,0.998648377,-0.993046284,1,1,-0.999999788,1,-0.999996628,1,0.706035671,0.999993841,0.475519379,0.999999887,1,0.950178287,-0.999999955,0,0.1,0.1,0.2,0.4,0.6,0.9,0.7,0.3,0,0.5,0.8,0.3,0.5,0.9,0.4,0.3,0.6,0.5,0.7,0.5,0.1,0.5,0.8,0.3,0.5,0.9,0.4,0.3,9.4,0.3,0.3,1,1
-0.813037233,-1,0.094251462,0.999999542,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,0.012957332,-1,0.999999801,0.997878125,-1,0.999974097,0.999915166,-0.997908265,0.999999999,1,-0.999891351,-1,-1,-0.878582214,-1,0.999947131,-0.978592573,0.999379516,-0.93973965,-1,0.998969629,-0.999479351,1,1,-0.999999895,1,-0.9924835,1,0.655583411,0.999995839,0.478031492,0.999999883,1,0.852818176,-1,0,0.1,0.2,0.1,0.2,0.8,0.9,0.7,0.3,0,0.7,0.8,0.2,0.7,0.9,0.2,0.5,0.6,0.6,0.7,0.5,0,0.7,0.8,0.2,0.7,0.9,0.2,0.5,9.2,0.3,0.5,1,1
-0.813037233,-1,0.077515134,0.999138661,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,0.537808304,-1,0.999999801,0.996687203,-1,0.999999479,0.999909366,-0.975901003,0.999999999,1,-0.999891352,-1,-1,0.47087316,-1,0.996592817,-0.445452241,0.999865934,-0.983560066,-1,0.999435689,-0.999695059,1,1,-0.999999915,1,-0.999993576,1,0.634837669,0.999997436,0.772618337,0.999997428,1,0.96193919,-1,0,0.1,0.1,0.1,0.3,0.7,0.9,0.7,0.3,0,0.7,0.8,0.2,0.6,0.9,0.3,0.5,0.7,0.6,0.8,0.6,0.1,0.7,0.8,0.2,0.6,0.9,0.3,0.5,10.6,0.4,0.5,1,1
-0.813037233,-1,-0.463530493,0.999983287,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,0.186523407,-1,0.999999801,0.997878125,-1,0.999974097,0.999915166,-0.997908265,0.999999999,1,-0.999891351,-1,-1,-0.878582214,-1,0.999947131,-0.978592573,0.999379516,-0.93973965,-1,0.998969629,-0.999479351,1,1,-0.999999895,1,-0.9924835,1,0.655583411,0.999995839,0.478031492,0.999999883,1,0.852818176,-1,0,0.1,0.2,0.1,0.3,0.7,0.9,0.7,0.4,0,0.7,0.8,0.1,0.6,0.9,0.2,0.6,0.8,0.6,0.8,0.6,0.1,0.7,0.8,0.1,0.6,0.9,0.2,0.6,10.3,0.4,0.6,1,1
-0.813037233,-1,0.317020702,0.999997445,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,0.089012808,-1,0.999999801,0.99733227,-1,0.999999874,0.999954954,-0.979476251,0.999999999,1,-0.999891352,-1,-1,0.338558784,-1,0.986809657,-0.973019606,0.99980686,-0.967625787,-1,0.998648377,-0.993046284,1,1,-0.999999788,1,-0.999996628,1,0.706035671,0.999993841,0.475519379,0.999999887,1,0.950178287,-0.999999955,0,0.1,0.1,0.2,0.3,0.7,0.9,0.7,0.3,0,0.7,0.8,0.2,0.6,0.9,0.3,0.5,0.9,0.6,0.7,0.5,0,0.7,0.8,0.2,0.6,0.9,0.3,0.5,10.4,0.4,0.5,1,1
-0.813037233,-1,-0.286398682,0.999348698,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,0.73556176,-1,0.999999801,0.996687203,-1,0.999999479,0.999909366,-0.975901003,0.999999999,1,-0.999891352,-1,-1,0.47087316,-1,0.996592817,-0.445452241,0.999865934,-0.983560066,-1,0.999435689,-0.999695059,1,1,-0.999999915,1,-0.999993576,1,0.634837669,0.999997436,0.772618337,0.999997428,1,0.96193919,-1,0,0.1,0.1,0.1,0.3,0.7,0.9,0.6,0.4,0,0.6,0.8,0.2,0.6,0.9,0.2,0.6,0.6,0.8,0.8,0.6,0,0.6,0.8,0.2,0.6,0.9,0.2,0.6,11.4,0.5,0.6,1,1
-0.998884003,-1,-0.873970313,0.634579039,1,1,1,0.999999987,1,-1,-0.288065493,1,0.815292496,-0.116545355,-1,1,0.996504907,-1,0.999999441,0.999948656,-0.992856789,0.999999998,1,-0.99989135,-1,-1,0.999596875,-1,0.999716143,0.796452831,-0.965422898,-0.925586662,-1,0.996398864,-0.95872113,1,1,-0.999999757,1,-0.83783858,1,0.066020414,0.999991093,0.928097582,0.999999812,1,-0.666368198,1,0,0.1,0.2,0.2,0.3,0.7,0.9,0.7,0.4,0,0.7,0.7,0.1,0.7,0.8,0.1,0.6,0.7,0.6,0.7,0.5,0.2,0.7,0.7,0.1,0.7,0.8,0.1,0.6,9.2,0.2,0.6,1,1
-0.813078921,-1,-0.665322316,0.999351221,1,1,-0.999013166,-0.999997479,1,-1,-0.906975148,1,0.464411714,0.736236342,-1,0.999999905,0.99733227,-1,0.999999874,0.999954954,-0.979476251,0.999999999,1,-0.999891352,-1,-1,0.338558784,-1,0.986809657,-0.973019606,0.99980686,-0.967625787,-1,0.998642032,-0.993242369,1,1,-0.999999807,1,-0.999996004,1,0.705973785,0.999993844,0.476058906,0.999999887,1,0.950023019,-0.999999943,0,0.2,0.1,0.2,0.4,0.7,0.8,0.6,0.4,0.2,0.8,0.8,0.2,0.6,0.8,0.4,0.6,0.8,0.8,0.7,0.5,0,0.8,0.8,0.2,0.6,0.8,0.4,0.6,9.4,0.5,0.6,1,1
-0.813078921,-1,-0.103156565,0.999141358,1,1,-0.999013166,-0.999997479,1,-1,-0.906975148,1,0.464411714,0.514080998,-1,0.999999905,0.996687203,-1,0.999999479,0.999909366,-0.975901003,0.999999999,1,-0.999891352,-1,-1,0.47087316,-1,0.996592817,-0.445452241,0.999865934,-0.983560066,-1,0.99944414,-0.999696378,1,1,-0.999999915,1,-0.999993582,1,0.635686839,0.999997429,0.764207011,0.999997398,1,0.962409248,-1,0,0.1,0.1,0.1,0.3,0.7,0.9,0.7,0.3,0,0.8,0.8,0.2,0.8,0.8,0.2,0.8,0.8,0.9,0.7,0.6,0.1,0.8,0.8,0.2,0.8,0.8,0.2,0.8,13.2,1,0.8,1,1
-0.813037233,-1,0.077515134,0.999138661,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,0.537808304,-1,0.999999801,0.996687203,-1,0.999999479,0.999909366,-0.975901003,0.999999999,1,-0.999891352,-1,-1,0.47087316,-1,0.996592817,-0.445452241,0.999865934,-0.983560066,-1,0.999435689,-0.999695059,1,1,-0.999999915,1,-0.999993576,1,0.634837669,0.999997436,0.772618337,0.999997428,1,0.96193919,-1,0,0.1,0.1,0.1,0.3,0.7,0.9,0.6,0.3,0.1,0.6,0.8,0.4,0.6,0.9,0.4,0.5,0.8,0.6,0.8,0.6,0,0.6,0.8,0.4,0.6,0.9,0.4,0.5,11.1,0.5,0.5,1,1
-0.813037233,-1,0.077515134,0.999138661,1,1,-0.999106356,-0.999997682,1,-1,-0.90697505,1,0.478389216,0.537808304,-1,0.999999801,0.996687203,-1,0.999999479,0.999909366,-0.975901003,0.999999999,1,-0.999891352,-1,-1,0.47087316,-1,0.996592817,-0.445452241,0.999865934,-0.983560066,-1,0.999435689,-0.999695059,1,1,-0.999999915,1,-0.999993576,1,0.634837669,0.999997436,0.772618337,0.999997428,1,0.96193919,-1,0,0.1,0.1,0.1,0.4,0.7,0.9,0.7,0.3,0,0.5,0.8,0.2,0.6,0.9,0.3,0.2,0.4,0.5,0.6,0.5,0.2,0.5,0.8,0.2,0.6,0.9,0.3,0.2,8.1,0.3,0.2,1,1
0.998024753,-1,-0.030510857,0.999998615,1,1,-1,-1,1,-0.999704501,-0.910809359,1,0.457162545,-0.327731479,-1,0.823509833,0.996517972,-1,0.999999441,0.999948103,-0.993222845,0.999999998,1,-0.99989135,-1,-1,0.999583455,-1,0.999720243,0.796711617,-0.965809051,-0.923159928,-1,0.996398864,-0.95872113,1,1,-0.999999757,1,-0.83783858,1,0.066020414,0.999991093,0.928097582,0.999999812,1,-0.666368198,1,0,0.1,0.2,0.2,0.3,0.7,0.9,0.7,0.3,0,0.7,0.9,0.1,0.7,0.8,0.2,0.3,0.4,0.7,0.7,0.5,0.1,0.7,0.9,0.1,0.7,0.8,0.2,0.3,8.4,0.2,0.3,1,1
0.998024753,-1,-0.097313635,0.999662914,1,1,-1,-1,1,-1,-0.910809359,1,0.457162545,0.755353384,-1,0.823510309,0.996517972,-1,0.999999441,0.999948103,-0.993222845,0.999999998,1,-0.99989135,-1,-1,0.999583455,-1,0.999720243,0.796711617,-0.965809051,-0.923159928,-1,0.996398864,-0.95872113,1,1,-0.999999757,1,-0.83783858,1,0.066020414,0.999991093,0.928097582,0.999999812,1,-0.666368198,1,0,0.1,0.2,0.2,0.3,0.7,0.9,0.8,0.5,0,0.7,0.9,0,0.8,0.8,0.1,0.3,0.7,0.4,0.8,0.5,0,0.7,0.9,0,0.8,0.8,0.1,0.3,6.2,0.2,0.3,1,1
0.998024753,-1,-0.432880069,0.999645585,1,1,-1,-1,1,-1,-0.910809359,1,0.457162545,0.650183828,-1,0.823510212,0.99733227,-1,0.999999874,0.999954397,-0.980456334,0.999999999,1,-0.999891352,-1,-1,0.328089278,-1,0.9866415,-0.972822979,0.999804048,-0.967649673,-1,0.998642032,-0.993242369,1,1,-0.999999807,1,-0.999996004,1,0.705973785,0.999993844,0.476058906,0.999999887,1,0.950023019,-0.999999943,0,0.1,0.1,0.2,0.3,0.7,0.9,0.7,0.4,0.1,0.6,0.9,0.4,0.8,0.8,0.2,0.8,0.9,0.7,0.8,0.6,0,0.6,0.9,0.4,0.8,0.8,0.2,0.8,11.5,0.5,0.8,1,1
0.998024753,-1,-0.432880069,0.999645585,1,1,-1,-1,1,-1,-0.910809359,1,0.457162545,0.650183828,-1,0.823510212,0.997070911,-1,0.999999389,0.999988438,-0.977886181,0.999999999,1,-0.999891365,-1,-1,0.999973381,-1,0.982092127,-0.932992307,-0.947579203,-0.888337579,-1,0.995318203,-0.526777617,1,1,-0.999999566,1,-0.346728774,1,0.442915331,0.999988762,0.997840795,0.999999984,1,-0.794213689,1,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.7,0.4,0,0.8,0.9,0,0.8,0.8,0,0.4,0.7,0.5,0.8,0.5,0,0.8,0.9,0,0.8,0.8,0,0.4,6.2,0.1,0.4,1,1
0.998024753,-1,0.033048351,0.999988639,1,1,-1,-1,1,-1,-0.910809359,1,0.457162545,0.250040049,-1,0.823510876,0.997878234,-1,0.999974119,0.999915176,-0.997908265,0.999999999,1,-0.999891351,-1,-1,-0.879499275,-1,0.999947651,-0.978592514,0.999375646,-0.939562033,-1,0.998967247,-0.999487469,1,1,-0.999999895,1,-0.99247866,1,0.661570522,0.999995837,0.456146841,0.999999882,1,0.855965043,-1,0,0.2,0.2,0.1,0.2,0.9,0.8,0.5,0.5,0.5,0.6,0.9,0.3,0.8,0.8,0.3,0.5,0.8,0.5,0.7,0.8,0.5,0.6,0.9,0.3,0.8,0.8,0.3,0.5,16.6,0.3,0.5,1,1
0.998024753,-1,-0.097313635,0.999662914,1,1,-1,-1,1,-1,-0.910809359,1,0.457162545,0.755353384,-1,0.823510309,0.996517972,-1,0.999999441,0.999948103,-0.993222845,0.999999998,1,-0.99989135,-1,-1,0.999583455,-1,0.999720243,0.796711617,-0.965809051,-0.923159928,-1,0.996398864,-0.95872113,1,1,-0.999999757,1,-0.83783858,1,0.066020414,0.999991093,0.928097582,0.999999812,1,-0.666368198,1,0,0.2,0.2,0.2,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.9,0.1,0.8,0.8,0.1,0.5,0.9,0.5,0.7,0.8,0.1,0.7,0.9,0.1,0.8,0.8,0.1,0.5,15.8,0.2,0.5,1,1
-0.813237201,-1,0.02798471,0.999347956,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.571402359,-1,0.999999964,0.996687203,-1,0.999999479,0.999909366,-0.975901003,0.999999999,1,-0.999891352,-1,-1,0.47087316,-1,0.996592817,-0.445452241,0.999865934,-0.983560066,-1,0.999454439,-0.999697624,1,1,-0.999999915,1,-0.99999359,1,0.637073645,0.999997426,0.7497836,0.99999737,1,0.963027697,-1,0,0.1,0.1,0.1,0.3,0.7,0.9,0.7,0.4,0,0.7,0.8,0.2,0.8,0.7,0.1,0.3,0.7,0.5,0.7,0.9,0.4,0.7,0.8,0.2,0.8,0.7,0.1,0.3,20.2,0.4,0.3,1,1
-0.83307475,-1,-0.136832122,0.999997516,1,1,-0.998894882,-0.999997079,1,-0.999999973,-0.906975219,1,0.449145507,-0.127044169,-1,0.999999685,0.996512814,-1,0.999999441,0.99994834,-0.993123374,0.999999998,1,-0.99989135,-1,-1,0.999586705,-1,0.999718273,0.796634334,-0.965656315,-0.924332458,-1,0.996395572,-0.958723066,1,1,-0.999999757,1,-0.966945989,1,0.065027234,0.999991416,0.92803563,0.999999825,1,-0.665204827,1,0,0.1,0.2,0.2,0.3,0.7,0.9,0.7,0.1,0.1,0.7,0.8,0.3,0.8,0.7,0.1,0.5,0.8,0.6,0.8,0.5,0,0.7,0.8,0.3,0.8,0.7,0.1,0.5,13,0.2,0.5,1,1
0.998026756,-1,0.39794466,0.999999753,1,1,-1,-1,1,-1,-0.910802013,1,0.457162726,-0.15260642,-1,0.823569296,0.997878234,-1,0.999974119,0.999915176,-0.997908265,0.999999999,1,-0.999891351,-1,-1,-0.879499275,-1,0.999947651,-0.978592514,0.999375646,-0.939562033,-1,0.998965236,-0.999492136,1,1,-0.999999895,1,-0.992474797,1,0.666756784,0.999995835,0.423137348,0.999999881,1,0.859949044,-1,0,0.1,0.2,0.1,0.3,0.8,0.9,0.6,0.1,0.2,0.8,0.9,0.2,0.9,0.7,0.2,0.3,0.6,0.5,0.7,0.4,0.1,0.8,0.9,0.2,0.9,0.7,0.2,0.3,12.5,0.2,0.3,1,1
0.998026756,-1,0.38518873,0.999535541,1,1,-1,-1,1,-1,-0.910802013,1,0.457162726,0.408903548,-1,0.823569269,0.996687267,-1,0.999999483,0.999908784,-0.97590255,0.999999999,1,-0.999891352,-1,-1,0.468174863,-1,0.99657675,-0.44546288,0.999865934,-0.983582045,-1,0.999454439,-0.999697624,1,1,-0.999999915,1,-0.99999359,1,0.637073645,0.999997426,0.7497836,0.99999737,1,0.963027697,-1,0,0.1,0.1,0.1,0.3,0.7,0.9,0.6,0.1,0.1,0.7,0.9,0.1,0.7,0.7,0.3,0.4,0.7,0.5,0.7,0.5,0.1,0.7,0.9,0.1,0.7,0.7,0.3,0.4,14.2,0.3,0.4,1,1
-0.813237201,-1,0.294381651,0.999996244,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.088975143,-1,0.999999964,0.99733227,-1,0.999999874,0.999954954,-0.979476251,0.999999999,1,-0.999891352,-1,-1,0.338558784,-1,0.986809657,-0.973019606,0.99980686,-0.967625787,-1,0.9986358,-0.993347955,1,1,-0.999999824,1,-0.999995119,1,0.705849603,0.999993849,0.477305927,0.999999886,1,0.949662551,-0.999999924,0,0.1,0.1,0.2,0.5,0.6,0.8,0.6,0.1,0.1,0.6,0.8,0.1,0.7,0.7,0.4,0.4,0.8,0.5,0.7,0.5,0.1,0.6,0.8,0.1,0.7,0.7,0.4,0.4,14.8,0.2,0.4,1,1
-0.813078921,-1,0.067032719,0.999149667,1,1,-0.999013166,-0.999997479,1,-1,-0.906975148,1,0.464411714,0.537817571,-1,0.999999905,0.996687203,-1,0.999999479,0.999909366,-0.975901003,0.999999999,1,-0.999891352,-1,-1,0.47087316,-1,0.996592817,-0.445452241,0.999865934,-0.983560066,-1,0.99944414,-0.999696378,1,1,-0.999999915,1,-0.999993582,1,0.635686839,0.999997429,0.764207011,0.999997398,1,0.962409248,-1,0,0.1,0.1,0.1,0.4,0.6,0.9,0.5,0.1,0.3,0.6,0.8,0.4,0.7,0.8,0.4,0.4,0.7,0.6,0.7,0.4,0,0.6,0.8,0.4,0.7,0.8,0.4,0.4,13.7,0.4,0.4,1,1
0.998026756,-1,0.38518873,0.999535541,1,1,-1,-1,1,-1,-0.910802013,1,0.457162726,0.408903548,-1,0.823569269,0.996687267,-1,0.999999483,0.999908784,-0.97590255,0.999999999,1,-0.999891352,-1,-1,0.468174863,-1,0.99657675,-0.44546288,0.999865934,-0.983582045,-1,0.999454439,-0.999697624,1,1,-0.999999915,1,-0.99999359,1,0.637073645,0.999997426,0.7497836,0.99999737,1,0.963027697,-1,0,0.1,0.1,0.1,0.4,0.6,0.9,0.5,0.1,0,0.7,0.9,0.1,0.7,0.7,0.2,0.2,0.5,0.4,0.7,0.4,0.1,0.7,0.9,0.1,0.7,0.7,0.2,0.2,11.9,0.2,0.2,1,1
-0.813237201,-1,-0.138561684,0.999997516,1,1,-0.998895315,-0.999997079,1,-0.999999972,-0.906975219,1,0.449145507,-0.172026584,-1,0.999999964,0.996512814,-1,0.999999441,0.99994834,-0.993123374,0.999999998,1,-0.99989135,-1,-1,0.999586705,-1,0.999718273,0.796634334,-0.965656315,-0.924332458,-1,0.996395572,-0.958723066,1,1,-0.999999757,1,-0.966945989,1,0.065027234,0.999991416,0.92803563,0.999999825,1,-0.665204827,1,0.1,0.1,0.2,0.2,0.3,0.7,0.9,0.6,0.2,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.6,0.8,0.7,0.6,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.6,12.1,0.2,0.6,1,1
-0.813237201,-1,-0.138561684,0.999997516,1,1,-0.998895315,-0.999997079,1,-0.999999972,-0.906975219,1,0.449145507,-0.172026584,-1,0.999999964,0.996512814,-1,0.999999441,0.99994834,-0.993123374,0.999999998,1,-0.99989135,-1,-1,0.999586705,-1,0.999718273,0.796634334,-0.965656315,-0.924332458,-1,0.996395572,-0.958723066,1,1,-0.999999757,1,-0.966945989,1,0.065027234,0.999991416,0.92803563,0.999999825,1,-0.665204827,1,0.1,0.1,0.2,0.2,0.3,0.7,0.8,0.7,0.2,0,0.8,0.8,0,0.8,0.7,0.1,0.4,0.6,0.6,0.7,0.4,0.4,0.8,0.8,0,0.8,0.7,0.1,0.4,10.8,0.1,0.4,1,1
-0.813037233,-1,-0.818418839,0.994781741,1,1,-0.999106356,-0.999999499,1,-1,-0.90697505,1,0.478389356,0.86970152,-1,0.999999801,0.998423865,-1,0.997857092,0.968218819,-0.99999497,1,0.999999788,-0.999893523,-1,-1,0.999998343,-1,0.999946464,0.999737663,-0.999999815,0.991863191,-1,0.992846394,0.99989787,1,1,-0.99999765,1,1,1,-0.988923881,0.999720355,0.992079993,0.999999996,1,-0.999991678,1,0.6,0.2,0.6,0.7,0.3,0.6,0.7,0.9,0.7,0.1,0.9,0.8,0.2,0.9,0.9,0.1,0.3,0.4,0.6,0.9,0.7,0.1,0.9,0.8,0.2,0.9,0.9,0.1,0.2,6.9,0,0.3,0,0
-0.813078921,-1,-0.526333909,0.992463308,1,1,-0.999013166,-0.999999431,1,-1,-0.906975148,1,0.464411716,0.898405755,-1,0.999999905,0.996954087,-1,0.999298714,0.99632393,-0.99771465,0.999999999,1,-0.999999616,-1,-1,0.999995791,-1,0.999952024,0.995565728,-0.999998841,0.989353276,-1,0.986667093,0.999930615,1,1,-0.999999991,0.999999998,1,1,-0.93654543,0.999945388,0.979607636,0.999999995,1,-0.999986619,1,0.4,0.2,0.4,0.7,0.6,0.5,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.2,0.3,0.6,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,10.1,0,0.2,0,0
-0.813078921,-1,-0.884031691,0.999977935,1,1,-0.999013166,-0.999997479,1,-1,-0.906975148,1,0.464411714,0.857456237,-1,0.999999905,0.996117009,-1,0.999999255,0.998934629,-0.990217659,0.999999999,1,-0.999891353,-1,-1,0.999998971,-1,0.99726594,0.978856887,-0.999583781,0.955411754,-1,0.993750396,0.999870776,1,1,-0.999997812,1,0.999999999,1,-0.615419795,0.999919321,0.955002344,1,1,-0.999977788,1,0.4,0.1,0.4,0.5,0.4,0.6,0.9,0.6,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0.2,0.5,0.5,0.8,0.7,0,0.7,0.8,0,0.8,0.8,0.1,0.2,10.2,0,0.3,0,0
