@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
0.999999421,-0.975398924,-1,0.99994336,-0.999976405,-1,1,0.999999749,-1,-0.999999999,0.999997428,0.999995508,-1,-0.904240503,-0.999934182,-0.999999815,1,-1,0.999809885,1,0.999999971,-1,0.865050672,0.998600811,-0.873908807,-1,0.010946071,0.002228064,-0.999989804,-0.893093857,1,-1,1,-0.838529656,0.980699867,1,1,0.999881254,1,0.999993206,1,0.995119697,-0.999822101,-1,0.999618126,0.661467159,0.463761392,0.999999998,0,0.1,0.1,0.1,0.4,0.6,0.9,0.5,0.1,0,0.7,0.9,0.1,0.7,0.7,0.2,0.2,0.5,0.4,0.7,0.4,0.1,0.7,0.9,0.1,0.7,0.7,0.2,0.2,11.9,0.2,0.2,1,1
1,-0.999991578,-1,0.997977966,-0.999998528,-1,0.999905818,0.469690541,-1,0.894116156,0.999994405,1,-1,-0.914102704,0.999999957,-0.999999944,1,-1,0.999800073,1,0.999999971,-1,0.862528965,0.998435572,-0.873905937,-1,0.001776185,-0.003329734,-0.999989804,-0.893123806,1,-1,1,-0.838529656,0.980699867,1,1,0.999881254,1,0.999993206,1,0.995119697,-0.999822101,-1,0.999618126,0.661467159,0.463761392,0.999999998,0.1,0.1,0.2,0.2,0.3,0.7,0.9,0.6,0.2,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.6,0.8,0.7,0.6,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.6,12.1,0.2,0.6,1,1
0.999667925,-1,-0.999999914,0.999963055,-0.999456391,-1,1,1,-1,-0.99998028,0.999997542,1,-1,-0.921960328,-0.996169256,-1,1,-1,0.999800073,1,0.999999971,-1,0.862528965,0.998435572,-0.873905937,-1,0.001776185,-0.003329734,-0.999989804,-0.893123806,1,-1,1,-0.842300778,0.980717515,1,1,0.999878231,1,0.999992766,1,0.995192927,-0.999822087,-1,0.999515426,0.575821366,0.436460569,0.999999998,0,0.1,0.1,0.1,0.3,0.8,1,0.6,0,0,0.6,0.8,0.3,0.4,0.8,0.6,0.3,0.7,0.4,0.6,0.4,0.2,0.6,0.8,0.3,0.4,0.8,0.6,0.3,14.9,0.4,0.3,1,1
0.488270338,-0.9950511,-1,0.999234414,-0.999999978,-1,1,0.999942316,-1,-1,0.999986555,1,-1,-0.948174348,0.706370755,-1,1,-1,0.999800073,1,0.999999971,-1,0.862528965,0.998435572,-0.873905937,-1,0.001776185,-0.003329734,-0.999989804,-0.893123806,1,-1,1,-0.838529656,0.980699867,1,1,0.999881254,1,0.999993206,1,0.995119697,-0.999822101,-1,0.999618126,0.661467159,0.463761392,0.999999998,0.1,0.1,0.2,0.2,0.3,0.7,0.8,0.7,0.2,0,0.8,0.8,0,0.8,0.7,0.1,0.4,0.6,0.6,0.7,0.4,0.4,0.8,0.8,0,0.8,0.7,0.1,0.4,10.8,0.1,0.4,1,1
-0.997268548,0.996644599,-1,0.99933775,-0.371508083,-1,1,0.999863136,-1,-0.999971383,0.999992971,1,-1,-0.883222598,-0.967461993,-0.999993785,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.587558059,0.918026764,0.999999459,1,0.999944194,1,0.999999616,0.999999997,-0.97904805,-0.999964463,-0.999384411,0.999731763,1,0.927961016,0.99993121,0.6,0.2,0.6,0.7,0.3,0.6,0.7,0.9,0.7,0.1,0.9,0.8,0.2,0.9,0.9,0.1,0.3,0.4,0.6,0.9,0.7,0.1,0.9,0.8,0.2,0.9,0.9,0.1,0.2,6.9,0,0.3,0,0
0.999908033,0.679844037,-1,0.999437335,0.799223837,-1,1,0.999598478,-1,0.999642848,0.999980587,1,-1,-0.898783,0.999177782,-0.999998742,1,-0.999999998,0.999831096,1,0.999999971,-1,0.823507698,0.999861619,-0.873994914,-1,-0.999107109,-0.594105389,-0.99999806,-0.862340497,1,-1,1,-0.900459222,0.999508026,1,1,0.999824412,1,0.999904697,0.999999964,0.846846052,-0.999999939,-0.999999803,0.727615377,0.999999903,0.822600834,0.999999999,0.4,0.2,0.4,0.7,0.6,0.5,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.2,0.3,0.6,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,10.1,0,0.2,0,0
0.999966082,-0.999999997,-1,0.999849257,0.097565542,-1,1,0.999978128,-1,-0.999999998,0.999997453,-0.52546727,-1,-0.904270036,-0.999945104,-0.999999811,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.4,0.1,0.4,0.5,0.4,0.6,0.9,0.6,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0.2,0.5,0.5,0.8,0.7,0,0.7,0.8,0,0.8,0.8,0.1,0.2,10.2,0,0.3,0,0
-0.999219548,-1,0.975607623,0.786727291,0.993984883,-1,-0.762728602,-1,0.779664173,1,0.999750186,1,-1,-0.921850598,0.979736329,-1,1,-0.999999998,0.999831096,1,0.999999971,-1,0.823507698,0.999861619,-0.873994914,-1,-0.999107109,-0.594105389,-0.99999806,-0.862340497,1,-1,1,-0.900459222,0.999508026,1,1,0.999824412,1,0.999904697,0.999999964,0.846846052,-0.999999939,-0.999999803,0.727615377,0.999999903,0.822600834,0.999999999,0.2,0.3,0.4,0.5,0.4,0.5,0.5,0.7,0.5,0.3,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,8.6,0,0,0,0
-0.999153267,-1,-0.999999519,0.572719596,0.998367354,-1,0.999999999,0.123836887,-1,0.989846074,0.99989115,1,-1,-0.917282146,0.999360133,-0.999823758,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.5,0.2,0.5,0.6,0.3,0.7,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.4,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.3,0,0.1,0,0
0.8732876,-1,-1,0.865477386,0.993094798,-1,0.99999989,-0.999999885,0.999999323,0.999693205,0.999387863,1,-1,-0.917134033,0.999964469,-0.999999983,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.7,0.4,0.1,0.7,0.8,0,0.7,0.8,0.1,0.1,0.4,0.3,0.7,0.5,0.2,0.7,0.8,0,0.7,0.8,0.1,0.1,8.1,0,0.1,0,0
0.999999973,-1,1,0.999927405,0.999943293,-1,0.999837062,-1,-1,1,0.99995669,1,-1,-0.935781538,-0.999999874,-1,1,-1,0.999800073,1,0.999999971,-1,0.862528965,0.998435572,-0.873905937,-1,0.001776185,-0.003329734,-0.999989804,-0.893123806,1,-1,1,-0.842300778,0.980717515,1,1,0.999878231,1,0.999992766,1,0.995192927,-0.999822087,-1,0.999515426,0.575821366,0.436460569,0.999999998,0.2,0.2,0.4,0.3,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0,0.7,0.8,0.1,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0,0.7,0.8,0.1,0,8.2,0,0,0,0
0.8732876,-1,-1,0.865477386,0.993094798,-1,0.99999989,-0.999999885,0.999999323,0.999693205,0.999387863,1,-1,-0.917134033,0.999964469,-0.999999983,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0.1,0.4,0.3,0.8,0.6,0,0.7,0.8,0,0.8,0.8,0.1,0,9.6,0,0.1,0,0
-0.997327695,-1,0.975607633,0.786727291,0.988685771,-1,-0.779872927,-1,0.779674931,0.999999999,0.999779959,1,-1,-0.921850598,0.988492653,-1,0.99999997,-0.999999999,0.999831374,1,0.999999971,-1,0.894859599,0.997593005,-0.873921481,-1,-0.978212912,-0.254146388,-0.999999991,-0.764681306,1,-1,1,-0.440316642,0.979902112,1,1,0.999319731,1,0.98406558,1,-0.124298205,-0.994862891,-0.999999998,0.999980918,0.999999997,0.62712886,0.999999997,0.2,0.2,0.4,0.3,0.2,0.7,0.6,0.8,0.4,0.1,0.8,0.8,0,0.8,0.8,0.2,0,0.2,0.2,0.7,0.6,0.2,0.8,0.8,0,0.8,0.8,0.2,0,10.9,0,0,0,0
-0.999999215,-1,0.997698372,0.997055311,0.994527514,-1,0.999941267,-1,0.999995209,1,0.91903421,1,-1,-0.901472135,-0.580465297,-0.999999999,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.3,0.2,0.5,0.4,0.3,0.8,0.8,0.6,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.3,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.3,0,0.1,0,0
0.999999973,-1,1,0.999927405,0.999943293,-1,0.999837062,-1,-1,1,0.99995669,1,-1,-0.935781538,-0.999999874,-1,1,-1,0.999800073,1,0.999999971,-1,0.862528965,0.998435572,-0.873905937,-1,0.001776185,-0.003329734,-0.999989804,-0.893123806,1,-1,1,-0.842300778,0.980717515,1,1,0.999878231,1,0.999992766,1,0.995192927,-0.999822087,-1,0.999515426,0.575821366,0.436460569,0.999999998,0.1,0.2,0.2,0.4,0.5,0.5,0.7,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.6,0,0,0,0
0.953544724,-1,-1,0.865477386,0.996971006,-1,0.99999989,-0.999999885,0.999999323,0.999693205,0.999387863,1,-1,-0.917134033,0.999831757,-0.999999983,1,-1,0.999800073,1,0.999999971,-1,0.862528965,0.998435572,-0.873905937,-1,0.001776185,-0.003329734,-0.999989804,-0.893123806,1,-1,1,-0.842300778,0.980717515,1,1,0.999878231,1,0.999992766,1,0.995192927,-0.999822087,-1,0.999515426,0.575821366,0.436460569,0.999999998,0.2,0.2,0.3,0.4,0.3,0.6,0.8,0.6,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.4,0.3,0.9,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0.1,8.4,0,0.1,0,0
-0.999814575,-0.999999563,-0.999999968,0.563348925,0.994191249,-1,0.999999994,0.12383661,-1,0.990696478,0.999974088,1,-1,-0.919633053,0.999314364,-0.999805779,1,-1,0.999800073,1,0.999999971,-1,0.862528965,0.998435572,-0.873905937,-1,0.001776185,-0.003329734,-0.999989804,-0.893123806,1,-1,1,-0.842300778,0.980717515,1,1,0.999878231,1,0.999992766,1,0.995192927,-0.999822087,-1,0.999515426,0.575821366,0.436460569,0.999999998,0.2,0.1,0.4,0.4,0.3,0.7,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.4,0.9,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0.1,7.1,0,0.1,0,0
0.999991771,-1,1,0.99173568,0.995896158,-1,0.998822502,-1,-1,0.999999999,0.985246935,1,-1,-0.898376801,-0.999206009,-1,1,-0.999999998,0.999831096,1,0.999999971,-1,0.823507698,0.999861619,-0.873994914,-1,-0.999107109,-0.594105389,-0.99999806,-0.862340497,1,-1,1,-0.900459222,0.999508026,1,1,0.999824412,1,0.999904697,0.999999964,0.846846052,-0.999999939,-0.999999803,0.727615377,0.999999903,0.822600834,0.999999999,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.8,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0,7.3,0,0,0,0
-0.941254572,-1,-0.999999922,0.570923519,0.991417474,-1,0.999999994,0.124010172,-1,0.989645283,0.999974088,1,-1,-0.919633053,0.998991182,-0.999805779,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.6,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.4,0.8,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.1,0.1,7.4,0,0.1,0,0
-0.997328385,-1,0.975607633,0.786727291,0.988552626,-1,-0.779872926,-1,0.779674931,0.999999999,0.999779959,1,-1,-0.921850598,0.98808181,-1,1,-0.999999998,0.999830982,1,0.999999971,-1,0.823951794,0.999859901,-0.873987402,-1,-0.999113903,-0.592096808,-0.999998075,-0.862260684,1,-1,1,-0.900459222,0.999508026,1,1,0.999824412,1,0.999904697,0.999999964,0.846846052,-0.999999939,-0.999999803,0.727615377,0.999999903,0.822600834,0.999999999,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.8,0.4,0,0.7,0.9,0.1,0.7,0.8,0.1,0,0.3,0.3,0.6,0.6,0.7,0.7,0.9,0.1,0.7,0.8,0.1,0,9.5,0,0,0,0
0.99999066,-1,1,0.9976783,0.999999734,-1,0.999909369,-1,-1,0.999999763,0.99699448,1,-1,-0.95830976,-0.999997125,-1,1,-1,0.999800073,1,0.999999971,-1,0.862528965,0.998435572,-0.873905937,-1,0.001776185,-0.003329734,-0.999989804,-0.893123806,1,-1,1,-0.842300778,0.980717515,1,1,0.999878231,1,0.999992766,1,0.995192927,-0.999822087,-1,0.999515426,0.575821366,0.436460569,0.999999998,0.1,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.4,0,0.7,0.8,0,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0.1,0.7,0.8,0,0.7,0.8,0.2,0,12.3,0,0,0,0
0.999501319,-1,1,0.999922936,0.999967406,-1,0.999378887,-1,-1,1,0.999984547,1,-1,-0.943523029,-0.999999729,-1,1,-1,0.999800073,1,0.999999971,-1,0.862528965,0.998435572,-0.873905937,-1,0.001776185,-0.003329734,-0.999989804,-0.893123806,1,-1,1,-0.842300778,0.980717515,1,1,0.999878231,1,0.999992766,1,0.995192927,-0.999822087,-1,0.999515426,0.575821366,0.436460569,0.999999998,0.1,0.2,0.3,0.4,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.8,0.3,0,0.2,0.2,0.6,0.5,0.1,0.7,0.8,0,0.7,0.8,0.3,0,8.4,0,0,0,0
-0.833490371,-0.999707354,-1,0.997938495,0.968060236,-1,0.999999997,0.95209306,-1,0.999997716,0.99919089,1,-1,-0.901497262,0.786056482,0.449905845,1,-0.999999998,0.999831096,1,0.999999971,-1,0.823507698,0.999861619,-0.873994914,-1,-0.999107109,-0.594105389,-0.99999806,-0.862340497,1,-1,1,-0.900459222,0.999508026,1,1,0.999824412,1,0.999904697,0.999999964,0.846846052,-0.999999939,-0.999999803,0.727615377,0.999999903,0.822600834,0.999999999,0.2,0.3,0.2,0.6,0.9,0.3,0.4,0.8,0.4,0,0.7,0.8,0.2,0.7,0.8,0.4,0.1,0.3,0.5,0.7,0.6,0.4,0.7,0.8,0.2,0.7,0.8,0.4,0.1,10.7,0,0.1,0,0
0.8732876,-1,-1,0.865477386,0.993094798,-1,0.99999989,-0.999999885,0.999999323,0.999693205,0.999387863,1,-1,-0.917134033,0.999964469,-0.999999983,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.8,0.4,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0.1,0.4,0.3,0.7,0.6,0.4,0.8,0.8,0.1,0.7,0.8,0.1,0.1,9.8,0,0.1,0,0
-0.986682509,-1,-1,0.991516141,0.983983435,-1,0.999999997,0.983918939,-1,0.930990596,0.999982631,1,-1,-0.899309046,-0.908027281,-0.986085622,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.4,0.2,0.6,0.4,0.2,0.8,0.7,0.5,0.6,0.3,0.7,0.8,0,0.8,0.8,0.3,0.1,0.5,0.4,0.8,0.7,0,0.7,0.8,0,0.8,0.8,0.3,0.1,10.1,0,0.2,0,0
-0.996934996,0.996963007,-1,0.99934645,-0.516382429,-1,1,0.999857151,-1,-0.999968271,0.999993083,1,-1,-0.884456101,-0.969484003,-0.99999374,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.6,0.2,0.7,0.7,0.3,0.7,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.2,0.4,0.6,0.8,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,8.2,0,0.2,0,0
0.999999999,-1,1,0.994505352,0.999208808,-1,0.971070496,-1,-1,0.999999996,0.983458615,1,-1,-0.903997406,-0.999459616,-1,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.8,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.8,0,0,0,0
0.999495322,-1,-0.999499954,0.991079547,0.99956888,-1,-0.859442859,-1,0.999986896,0.99981448,0.853253305,1,-1,-0.907713988,0.999649337,-0.999999998,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.4,0.2,0.5,0.5,0.3,0.7,0.6,0.8,0.5,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.4,0.2,0.8,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,3.5,0,0,0,0
1,-1,1,0.997629637,0.997936203,-1,0.968725132,-1,0.999987485,0.999999965,0.998011583,1,-1,-0.916907383,-0.720248808,-1,1,-0.999999998,0.999831096,1,0.999999971,-1,0.823507698,0.999861619,-0.873994914,-1,-0.999107109,-0.594105389,-0.99999806,-0.862340497,1,-1,1,-0.900459222,0.999508026,1,1,0.999824412,1,0.999904697,0.999999964,0.846846052,-0.999999939,-0.999999803,0.727615377,0.999999903,0.822600834,0.999999999,0.3,0.2,0.4,0.7,0.5,0.5,0.6,0.7,0.7,0.4,0.8,0.8,0.4,0.8,0.8,0.2,0,0.2,0.3,0.7,0.7,0.1,0.8,0.8,0.4,0.8,0.8,0.2,0,4.4,0,0,0,0
-0.970352444,-0.999999998,-1,0.991515942,0.981960963,-1,0.999999999,0.984241568,-1,0.930928511,0.999982631,1,-1,-0.899309046,-0.675389791,-0.996653659,1,-0.999999998,0.999831096,1,0.999999971,-1,0.823507698,0.999861619,-0.873994914,-1,-0.999107109,-0.594105389,-0.99999806,-0.862340497,1,-1,1,-0.900459222,0.999508026,1,1,0.999824412,1,0.999904697,0.999999964,0.846846052,-0.999999939,-0.999999803,0.727615377,0.999999903,0.822600834,0.999999999,0.3,0.3,0.3,0.6,0.5,0.5,0.5,0.6,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.4,0.4,0.8,0.7,0.2,0.8,0.8,0,0.8,0.8,0.1,0.1,8.8,0,0.1,0,0
-0.999999976,-0.999999808,-1,0.552598719,0.998794216,-1,1,0.12790405,-1,0.989848902,0.999930915,1,-1,-0.915528637,0.999023296,-0.999998511,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.5,0.2,0.5,0.7,0.4,0.6,0.7,0.7,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.4,0.7,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0,4.5,0,0.1,0,0
0.972711533,0.678492274,-1,0.999456122,0.836746655,-1,1,0.999667691,-1,0.99964289,0.999980586,1,-1,-0.912123848,0.999928225,-0.99999958,0.99999697,-0.99995605,0.99990268,1,0.999999971,-1,0.92327332,0.999999675,-0.816052665,-1,-0.999929422,-0.012159084,-0.99999683,-0.619075846,1,-1,1,-0.527280373,0.468744892,1,1,0.994314781,1,0.999996537,-0.584661167,-0.999996619,-0.999035777,0.289991441,0.999985316,1,0.963288198,0.997075804,0.7,0.2,0.6,0.8,0.4,0.6,0.6,0.6,0.5,0.1,0.8,0.8,0.4,0.7,0.8,0.1,0.1,0.3,0.6,0.6,0.6,0.1,0.8,0.8,0.4,0.7,0.8,0.1,0,6.9,0,0.1,0,0
-0.999928795,-1,0.101134032,0.76323791,0.999241114,-1,0.376318754,-1,-0.760412676,1,0.999670456,1,-1,-0.912555035,0.98724201,-1,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.3,0.2,0.5,0.4,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,5.7,0,0.1,0,0
0.999999999,-1,1,0.992425237,0.999207603,-1,0.97195646,-1,-1,0.999999986,0.9823645,1,-1,-0.904322594,-0.9996802,-1,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.5,0.2,0.6,0.6,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.6,0.5,0.2,0.7,0.8,0,0.8,0.8,0.1,-0.1,4.7,0,0,0,0
-0.999714213,-1,0.894638808,0.994964121,0.998952093,-1,0.998980158,-1,0.936181106,1,0.917309465,1,-1,-0.903470746,-0.432483312,-1,1,-0.999999876,0.999253973,1,0.999999971,-1,0.91161285,0.999962405,-0.874009091,-1,-0.999989289,-0.267591486,-0.999999999,-0.722656559,1,-1,1,-0.583223107,0.918051126,0.999999465,1,0.999943892,1,0.999999626,0.999999997,-0.980164,-0.999964463,-0.999384744,0.999730112,1,0.92971242,0.999930403,0.4,0.2,0.5,0.6,0.3,0.7,0.8,0.8,0.7,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,0.3,0.3,0.9,0.7,0,0.8,0.8,0.1,0.8,0.8,0.1,0,5.2,0,0.1,0,0
