@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
1,-0.999998611,-1,-1,-0.994030436,-0.998761868,0.999499165,0.984825614,-1,0.61845621,1,0.996232657,-0.998706095,0.999000767,1,0.999996306,0.760564229,-0.999856894,-1,1,1,-1,-0.999039694,1,1,-1,1,0.990820916,-1,-0.999870272,0.929915727,-0.999999718,-0.887089827,-0.999999333,1,-1,-1,0.242054826,-0.998085869,-1,-0.936769444,0.998608633,-1,-1,0.781991933,1,-1,0.556915361,0.2,0.1,0.3,0.4,0.4,0.7,0.8,0.7,0.4,0.1,0.7,0.7,0.1,0.7,0.8,0.1,0,0.1,0.2,0.6,0.6,0.2,0.7,0.7,0.1,0.7,0.8,0.1,0,8.1,0,0,0,0
1,-1,-1,-1,-0.999143391,-0.999946992,-0.996031041,0.999999869,-1,0.558890869,1,0.603176376,-0.662845799,0.999370942,1,0.999999998,0.430010213,-0.99991137,-1,1,0.999995233,-1,-0.876547033,1,1,-1,0.985085857,0.999997086,-1,-0.953284154,-0.055839831,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.4,0.2,0.6,0.5,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.7,0.1,0.7,0.8,0.1,0,0.2,0.2,0.7,0.6,0.2,0.7,0.7,0.1,0.7,0.8,0.1,0,7.3,0,0,0,0
1,-0.999999998,-1,-1,-0.996939453,-0.9999917,0.997726413,0.992198971,-1,0.583645032,1,0.977387591,-0.999371711,0.998451627,1,0.999999988,0.760835434,-0.999856894,-1,1,1,-1,-0.999039694,1,1,-1,1,0.990730848,-1,-0.999869934,0.929992103,-0.999999717,-0.887089827,-0.999999333,1,-1,-1,0.242054826,-0.998085869,-1,-0.936769444,0.998608633,-1,-1,0.781991933,1,-1,0.556915361,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,7.3,0,0,0,0
1,-0.999999726,-1,-1,-0.997709488,-0.999992372,0.992886444,0.99745001,-1,0.592572535,1,0.977016134,-0.99938196,0.990243768,1,0.99999999,0.760835434,-0.999856894,-1,1,1,-1,-0.999039694,1,1,-1,1,0.990730848,-1,-0.999869934,0.929992103,-0.999999717,-0.887089827,-0.999999333,1,-1,-1,0.242054826,-0.998085869,-1,-0.936769444,0.998608633,-1,-1,0.781991933,1,-1,0.556915361,0.2,0.2,0.2,0.6,0.9,0.3,0.6,0.8,0.3,0,0.8,0.8,0,0.7,0.8,0.2,0,0.2,0.3,0.7,0.4,0.1,0.8,0.8,0,0.7,0.8,0.2,0,6.8,0,0,0,0
-0.99999661,-0.999992592,1,-1,-0.986116767,0.08080362,1,0.999998348,0.055429632,0.679153705,1,0.999996652,-0.999999839,0.999721213,1,0.999999987,0.922409098,-0.999818179,-1,1,0.999999556,-1,-0.999442511,1,1,-1,0.994851223,0.999999892,-1,0.720210785,-0.79539918,-0.999999923,-0.99999838,0.79873566,1,-1,-1,0.994139982,0.363421879,-1,-1,0.999999492,-1,-1,-0.340981606,-0.587491721,-1,0.137353654,0.8,0.2,0.6,1,0.5,0.5,0.8,0.6,0.5,0.3,0.7,0.7,0.1,0.7,0.9,0.2,0.3,0.5,0.7,0.8,0.7,0,0.7,0.7,0.1,0.7,0.9,0.2,0.2,9.3,0,0.3,0,0
0.999995966,-1,0.999994425,-1,-0.992478157,0.97001968,0.999998657,0.992089666,-0.999865901,0.813583464,1,0.999994247,-0.999999813,0.997123984,1,0.999998242,0.922409098,-0.999818179,-1,1,0.999999556,-1,-0.999442511,1,1,-1,0.994851223,0.999999892,-1,0.720210785,-0.79539918,-0.999999923,-0.99999838,0.79873566,1,-1,-1,0.994139982,0.363421879,-1,-1,0.999999492,-1,-1,-0.340981606,-0.587491721,-1,0.137353654,0.7,0.2,0.6,0.8,0.4,0.6,0.8,0.7,0.7,0.1,0.8,0.7,0,0.8,0.9,0.2,0.4,0.6,0.7,1,0.7,0,0.8,0.7,0,0.8,0.9,0.2,0.4,7.7,0,0.5,0,0
1,0.236977623,1,-1,-0.995098556,-0.241629971,0.974318867,0.999999926,0.999984829,0.500630576,1,0.998103945,-0.999997621,0.994810385,1,0.999999942,0.430010213,-0.99991137,-1,1,0.999995233,-1,-0.876547033,1,1,-1,0.985085857,0.999997086,-1,-0.953284154,-0.055839831,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999971,-1,-0.999999994,0.997546229,-1,-1,-0.845689262,0.999999652,-1,-0.929554662,0.6,0.2,0.7,0.6,0.2,0.8,0.8,0.8,0.5,0,0.7,0.7,0.1,0.8,0.9,0.1,0.2,0.4,0.5,0.7,0.6,0.3,0.7,0.7,0.1,0.8,0.9,0.1,0.1,6.8,0,0.2,0,0
0.999999879,-0.885467145,1,-1,-0.995098556,-0.181455532,-0.933434684,0.999999975,0.999994001,0.500630576,1,0.995630485,-0.99999827,0.755784226,1,0.999999943,0.430010213,-0.99991137,-1,1,0.999995233,-1,-0.876547033,1,1,-1,0.985085857,0.999997086,-1,-0.953284154,-0.055839831,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999971,-1,-0.999999994,0.997546229,-1,-1,-0.845689262,0.999999652,-1,-0.929554662,0.5,0.2,0.5,0.7,0.4,0.6,0.7,0.7,0.6,0.1,0.7,0.7,0,0.8,0.9,0.1,0.2,0.4,0.5,0.7,0.6,0.3,0.7,0.7,0,0.8,0.9,0.1,0.1,8.2,0,0.2,0,0
0.992122218,0.414959948,-1,-1,-0.998463501,0.945731831,1,0.999998836,-0.999945775,0.682424557,1,0.999985224,-0.999998658,-0.134202237,1,1,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999971,-1,-0.999999994,0.997546229,-1,-1,-0.845689262,0.999999652,-1,-0.929554662,0.6,0.2,0.7,0.6,0.2,0.8,0.8,0.8,0.5,0.1,0.7,0.8,0,0.8,0.9,0.1,0.3,0.8,0.5,0.9,0.6,0.1,0.7,0.8,0,0.8,0.9,0.1,0.3,7.8,0,0.4,0,0
1,0.999987477,1,-1,-0.995018548,-0.239574523,0.941463242,0.999999917,0.999982512,0.502817053,1,0.998128057,-0.999997619,0.99834532,1,0.999999942,0.432148734,-0.99991137,-1,1,0.999995252,-1,-0.876546739,1,1,-1,0.983633966,0.999997086,-1,-0.950990764,-0.054819089,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.4,0.2,0.4,0.6,0.4,0.6,0.8,0.7,0.4,0,0.8,0.9,0.1,0.8,0.8,0.1,0.1,0.4,0.5,0.8,0.6,0.1,0.8,0.9,0.1,0.8,0.8,0.1,0.1,8.7,0,0.2,0,0
-0.999999999,0.995440943,0.999999141,-1,-0.993192997,0.989292128,0.999670317,0.999999676,-0.999942582,0.583901853,1,0.999993707,-0.999999957,0.968534641,1,0.99999998,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.5,0.2,0.5,0.6,0.4,0.6,0.8,0.6,0.5,0.2,0.8,0.8,0,0.8,0.8,0.1,0.3,0.6,0.5,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.2,8.2,0,0.3,0,0
0.999999997,-0.999999987,-1,-1,-0.991201304,-0.998882759,0.999356733,0.970226253,-1,0.632200614,1,0.997253021,-0.998715882,0.999458634,1,0.999989601,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999604176,1,-0.999999851,-1,-0.700550392,-0.987887208,-1,-0.837592727,0.999749881,-1,-1,-0.965742515,1,-1,0.503826332,0.2,0.2,0.3,0.4,0.4,0.7,0.7,0.6,0.5,0.2,0.8,0.8,0.2,0.8,0.8,0.3,0,0.2,0.2,0.8,0.7,0.1,0.8,0.8,0.2,0.8,0.8,0.3,0,9.6,0,0,0,0
1,-1,-1,-1,-0.99942323,-0.999876888,-0.99513719,0.999999336,-1,0.586567048,1,0.697338113,-0.578153804,0.999485573,1,0.999999999,0.760835434,-0.999856894,-1,1,1,-1,-0.999039694,1,1,-1,1,0.990730848,-1,-0.999869934,0.929992103,-0.999999717,-0.887089827,-0.999999333,1,-1,-1,0.242054826,-0.998085869,-1,-0.936769444,0.998608633,-1,-1,0.781991933,1,-1,0.556915361,0.2,0.2,0.4,0.4,0.3,0.6,0.8,0.6,0.4,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0,0.3,0.2,0.7,0.5,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0,6.8,0,0,0,0
-1,0.999859627,0.999999969,-1,-0.998043235,-0.999842446,0.97579789,0.999746944,-1,0.65049971,1,0.98255116,-0.996439634,0.999810862,1,0.999899375,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999604176,1,-0.999999851,-1,-0.700550392,-0.987887208,-1,-0.837592727,0.999749881,-1,-1,-0.965742515,1,-1,0.503826332,0.1,0.2,0.2,0.2,0.3,0.7,0.8,0.7,0.3,0,0.7,0.8,0.1,0.7,0.8,0.1,0,0.1,0.2,0.7,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0,5.1,0,0,0,0
-1,0.998238877,0.999999322,-1,-0.998364141,-0.999698484,0.997626503,0.99853043,-1,0.658336861,1,0.99804402,-0.998982878,0.999382244,1,0.99996567,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999604176,1,-0.999999851,-1,-0.700550392,-0.987887208,-1,-0.837592727,0.999749881,-1,-1,-0.965742515,1,-1,0.503826332,0.1,0.2,0.4,0.3,0.2,0.8,0.8,0.9,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.8,0.4,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,4.4,0,0,0,0
1,-0.999999998,-1,-1,-0.996777012,-0.9999917,0.997719676,0.99219971,-1,0.583121971,1,0.977388893,-0.99937194,0.99838644,1,0.999999988,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999604176,1,-0.999999851,-1,-0.700550392,-0.987887208,-1,-0.837592727,0.999749881,-1,-1,-0.965742515,1,-1,0.503826332,0.2,0.1,0.3,0.4,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0.1,0.7,0.8,0.1,0,0.2,0.3,0.7,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.1,0,8.1,0,0,0,0
1,-0.999963864,-0.997663619,-1,-0.998669575,-0.987564723,0.994411561,0.999989991,-0.999076128,0.527944746,1,0.998983288,-0.999998429,0.99089125,1,0.999999997,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.6,0.2,0.6,0.6,0.3,0.6,0.7,0.7,0.4,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.5,0.7,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0,6.1,0,0.1,0,0
1,-0.999971592,-1,-1,-0.999456697,-0.99999362,0.997675846,0.99991506,-1,0.6470522,1,0.985244746,-0.999996652,0.993017876,1,1,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.5,0.2,0.5,0.6,0.3,0.6,0.7,0.7,0.4,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.4,0.8,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0,5.7,0,0.1,0,0
1,-1,-1,-1,-0.999047949,-0.99989115,0.917901521,0.999975319,-1,0.59061345,1,0.994326897,-0.999876355,0.969586257,1,0.999999998,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.3,0.3,0.5,0.5,0.3,0.5,0.4,0.7,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.3,0.8,0.6,0.3,0.8,0.8,0.1,0.7,0.8,0.1,0,6.5,0,0.1,0,0
1,-1,-0.995390466,-1,-0.986578017,-0.983017147,-0.621703146,0.999998925,-1,0.533525649,1,0.889776897,-0.999637959,0.150557512,1,1,0.432148734,-0.99991137,-1,1,0.999995252,-1,-0.876546739,1,1,-1,0.983633966,0.999997086,-1,-0.950990764,-0.054819089,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.6,0.5,0.2,0.7,0.9,0.3,0.7,0.8,0.2,0.1,0.3,0.3,0.8,0.7,0.1,0.7,0.9,0.3,0.7,0.8,0.2,0,8.6,0,0.1,0,0
1,-0.999255377,-0.28457627,-1,-0.993797985,-0.942410657,-0.989602894,0.999999987,-0.999879491,0.549216266,1,0.987754512,-0.99999818,0.169127847,1,1,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.4,0.3,0.5,0.6,0.4,0.6,0.5,0.6,0.5,0.3,0.7,0.8,0.1,0.7,0.8,0.3,0.1,0.4,0.4,0.6,0.6,0.2,0.7,0.8,0.1,0.7,0.8,0.3,0.1,6.2,0,0.1,0,0
1,-1,-1,-1,-0.999143391,-0.999946992,-0.996031041,0.999999869,-1,0.558890869,1,0.603176376,-0.662845799,0.999370942,1,0.999999998,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.3,0.2,0.4,0.5,0.3,0.6,0.7,0.8,0.5,0,0.7,0.8,0.2,0.7,0.8,0.1,0,0.3,0.3,0.8,0.6,0.3,0.7,0.8,0.2,0.7,0.8,0.1,0,7.3,0,0.1,0,0
-0.802759155,-0.978109393,-0.633284443,-1,-0.998076703,-0.641897632,0.996268567,0.999999993,-0.999863437,0.392286051,1,0.999963722,-0.999999996,0.998700992,1,1,0.432148734,-0.99991137,-1,1,0.999995252,-1,-0.876546739,1,1,-1,0.983633966,0.999997086,-1,-0.950990764,-0.054819089,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.6,0.2,0.6,0.7,0.3,0.6,0.7,0.9,0.5,0,0.8,0.9,0.5,0.8,0.8,0.1,0.1,0.5,0.4,0.8,0.5,0.1,0.8,0.9,0.5,0.8,0.8,0.1,0,6.6,0,0.1,0,0
1,-1,-1,-1,-0.999422775,-0.99989408,-0.993668054,0.999999336,-1,0.586339491,1,0.764996796,-0.558632532,0.999483825,1,0.999999999,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.4,0,0.7,0.8,0,0.7,0.8,0.1,0,0.3,0.2,0.8,0.4,0,0.7,0.8,0,0.7,0.8,0.1,0,5.3,0,0.1,0,0
1,-0.999998788,-1,-1,-0.993875202,-0.998707297,0.999499125,0.984040147,-1,0.615924397,1,0.994437109,-0.9986892,0.999167962,1,0.999996306,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.4,0.2,0.5,0.5,0.3,0.6,0.6,0.8,0.4,0.1,0.7,0.8,0.6,0.7,0.8,0.2,0,0.2,0.2,0.7,0.4,0,0.7,0.8,0.6,0.7,0.8,0.2,-0.1,4.3,0,0,0,0
0.995705795,-1,0.888494565,-1,-0.932138454,-0.273241756,0.999956505,0.999994389,-1,0.360878926,1,0.999981872,-0.999997052,0.113604397,1,1,0.432148734,-0.99991137,-1,1,0.999995252,-1,-0.876546739,1,1,-1,0.983633966,0.999997086,-1,-0.950990764,-0.054819089,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.3,0.2,0.5,0.4,0.2,0.7,0.6,0.8,0.5,0.1,0.8,0.9,0.2,0.8,0.8,0,0.2,0.7,0.3,0.9,0.6,0.1,0.8,0.9,0.2,0.8,0.8,0,0.2,4.9,0,0.3,0,0
1,-0.999255377,-0.28457627,-1,-0.993797985,-0.942410657,-0.989602894,0.999999987,-0.999879491,0.549216266,1,0.987754512,-0.99999818,0.169127847,1,1,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.3,0.2,0.5,0.4,0.3,0.7,0.7,0.7,0.5,0,0.8,0.8,0.1,0.8,0.8,0.1,0.2,0.4,0.4,0.9,0.5,0,0.8,0.8,0.1,0.8,0.8,0.1,0.1,4.4,0,0.2,0,0
1,-0.999255377,-0.28457627,-1,-0.993797985,-0.942410657,-0.989602894,0.999999987,-0.999879491,0.549216266,1,0.987754512,-0.99999818,0.169127847,1,1,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.6,0.2,0.6,0.7,0.3,0.6,0.7,0.6,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0.1,0.4,0.4,0.7,0.6,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,5.4,0,0.1,0,0
-0.999999999,-0.960363275,0.999999921,-1,-0.983655612,0.515729516,0.999999495,0.999999958,0.999607133,0.406529045,1,0.999999897,-0.999999406,0.999852586,1,0.999999997,0.430010213,-0.99991137,-1,1,0.999995233,-1,-0.876547033,1,1,-1,0.985085857,0.999997086,-1,-0.953284154,-0.055839831,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999971,-1,-0.999999994,0.997546229,-1,-1,-0.845689262,0.999999652,-1,-0.929554662,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.5,0,0.6,0.7,0.1,0.7,0.9,0.1,0.2,0.6,0.5,0.7,0.6,0.1,0.6,0.7,0.1,0.7,0.9,0.1,0.2,8.5,0,0.2,0,0
1,-1,-0.99550391,-1,-0.986578017,-0.983017147,0.302901773,0.999999578,-1,0.533525649,1,0.883342026,-0.999637959,0.704276803,1,1,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.4,0.2,0.5,0.5,0.2,0.7,0.6,0.6,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0.1,0.3,0.3,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,6.2,0,0.1,0,0
1,-1,-1,-1,-0.998720195,-0.99874827,0.945891456,0.999975536,-1,0.591023906,1,0.995826459,-0.999859653,0.912625448,1,0.999999998,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.4,0.2,0.4,0.6,0.4,0.5,0.6,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.3,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,5.9,0,0.1,0,0
1,-1,-0.999890268,-1,-0.98741667,-0.983600767,-0.991474256,0.999999943,-1,0.533378594,1,0.750549785,-0.999685823,0.164363497,1,1,0.23787294,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.086156289,0.999704425,-1,-0.989202776,0.105430795,-0.999999712,1,0.999999726,1,-0.999999561,-1,0.202518433,0.914846349,-1,-0.615233992,0.999701183,-1,-1,-0.970659923,1,-1,-0.357424412,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.4,0.9,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0.1,7.2,0,0.1,0,0
-0.999985389,-1,-0.999972643,-1,-0.94900876,-0.999719022,-0.999964909,0.999999354,-1,0.220456874,1,0.999978083,-0.999935669,0.991613396,1,1,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999604176,1,-0.999999851,-1,-0.700550392,-0.987887208,-1,-0.837592727,0.999749881,-1,-1,-0.965742515,1,-1,0.503826332,0.2,0.2,0.3,0.4,0.3,0.7,0.8,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0.1,0.5,0.2,0.8,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0.1,8,0,0.1,0,0
1,-1,-0.996811509,-1,-0.986583386,-0.983008475,0.552383908,0.999999496,-1,0.533997886,1,0.884241624,-0.99964237,0.839136911,1,1,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999996,0.999999993,1,-1,-1,0.932073195,0.999999965,-1,-0.999999994,0.997504622,-1,-1,-0.845675455,0.999999652,-1,-0.929554308,0.5,0.2,0.6,0.5,0.3,0.7,0.8,0.8,0.5,0.2,0.8,0.8,0.2,0.8,0.7,0.1,0.1,0.3,0.3,0.7,0.5,0.4,0.8,0.8,0.2,0.8,0.7,0.1,0,6.2,0,0.1,0,0
-1,0.99912028,0.999999963,-1,-0.995983076,-0.999986464,0.820871804,0.999999926,-0.999999999,0.499410162,1,0.997592454,-0.994252452,0.921680483,1,1,0.23787294,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.086156289,0.999704425,-1,-0.989202776,0.105430795,-0.999999712,1,0.999999727,1,-0.999999561,-1,0.202518433,0.914848039,-1,-0.615282888,0.999701165,-1,-1,-0.970686162,1,-1,-0.357357062,0.2,0.2,0.4,0.4,0.2,0.8,0.8,0.8,0.4,0.1,0.7,0.8,0,0.8,0.7,0.2,0,0.4,0.2,0.7,0.6,0.2,0.7,0.8,0,0.8,0.7,0.2,0,10.4,0,0.1,0,0
1,-1,-1,-1,-0.99947924,-0.999917283,-0.999711736,0.999998409,-1,0.526862597,1,0.604861067,-0.666128755,0.998921458,1,0.999999998,0.760564229,-0.999856894,-1,1,1,-1,-0.999039694,1,1,-1,1,0.990820916,-1,-0.999870272,0.929915727,-0.999999718,-0.886782409,-0.999999322,1,-1,-1,0.242054827,-0.998085869,-1,-0.936747197,0.99860856,-1,-1,0.78199197,1,-1,0.554423596,0.3,0.2,0.4,0.5,0.3,0.7,0.8,0.7,0.5,0.2,0.7,0.7,0.1,0.7,0.7,0.2,0,0.2,0.2,0.8,0.6,0,0.7,0.7,0.1,0.7,0.7,0.2,0,9.2,0,0.1,0,0
