@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
1,-1,-0.947844668,-1,-1,-1,0.983919976,-0.999999991,1,1,1,0.989330103,1,-1,1,-0.999998165,-1,0.999905499,-0.955089989,0.999999975,-1,1,-0.999858945,0.999999478,-0.999999251,1,1,-0.998023038,1,1,0.999996213,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.5,0,0.8,0.9,0,0.8,0.8,0.1,0,0.3,0.3,0.8,0.5,0.2,0.8,0.9,0,0.8,0.8,0.1,0,5.1,0,0.1,0,0
0.508100449,-1,-0.99999943,-1,-1,-1,0.166728087,-1,0.999999813,-1,0.995361916,-1,1,-1,1,-1,-1,0.999905499,-0.955089989,0.999999975,-1,1,-0.999858945,0.999999478,-0.999999251,1,1,-0.998023038,1,1,0.999996213,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.6,0.2,0.6,0.7,0.3,0.6,0.7,0.9,0.5,0,0.8,0.9,0.5,0.8,0.8,0.1,0.1,0.5,0.4,0.8,0.5,0.1,0.8,0.9,0.5,0.8,0.8,0.1,0,6.6,0,0.1,0,0
1,-1,-0.999514817,-1,-1,-1,0.999999659,-1,-1,1,1,-1,1,-1,1,-0.999817657,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.4,0.2,0.5,0.5,0.3,0.6,0.6,0.8,0.4,0.1,0.7,0.8,0.6,0.7,0.8,0.2,0,0.2,0.2,0.7,0.4,0,0.7,0.8,0.6,0.7,0.8,0.2,-0.1,4.3,0,0,0,0
0.974201251,-1,-0.99999833,-1,-1,-1,-0.537419702,-0.994949466,1,-0.999999986,0.999999999,-1,1,-1,1,-1,-1,0.999905499,-0.955089989,0.999999975,-1,1,-0.999858945,0.999999478,-0.999999251,1,1,-0.998023038,1,1,0.999996213,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.2,0.5,0.4,0.2,0.7,0.6,0.8,0.5,0.1,0.8,0.9,0.2,0.8,0.8,0,0.2,0.7,0.3,0.9,0.6,0.1,0.8,0.9,0.2,0.8,0.8,0,0.2,4.9,0,0.3,0,0
0.999998548,-1,-0.999998603,-1,-1,-1,0.880602009,-1,1,0.988961694,0.999994473,0.74867006,1,-1,0.694709676,-1,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.2,0.5,0.4,0.3,0.7,0.7,0.7,0.5,0,0.8,0.8,0.1,0.8,0.8,0.1,0.2,0.4,0.4,0.9,0.5,0,0.8,0.8,0.1,0.8,0.8,0.1,0.1,4.4,0,0.2,0,0
0.999998548,-1,-0.999998603,-1,-1,-1,0.880602009,-1,1,0.988961694,0.999994473,0.74867006,1,-1,0.694709676,-1,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.6,0.2,0.6,0.7,0.3,0.6,0.7,0.6,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0.1,0.4,0.4,0.7,0.6,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,5.4,0,0.1,0,0
-0.999996976,-1,-0.999997443,-1,-1,-0.999997887,0.38086311,-1,-0.998920959,-1,1,0.999989492,1,-1,-0.999999916,-1,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999387624,-1,-1,1,0.999999997,1,0.781027092,0.882899131,-1,0.983853794,1,0.410398417,0.99998295,1,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.5,0,0.6,0.7,0.1,0.7,0.9,0.1,0.2,0.6,0.5,0.7,0.6,0.1,0.6,0.7,0.1,0.7,0.9,0.1,0.2,8.5,0,0.2,0,0
1,-1,-0.999509864,-1,-1,-1,0.621418723,-1,1,1,0.917212201,0.999999999,1,-1,1,-0.999999885,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.4,0.2,0.5,0.5,0.2,0.7,0.6,0.6,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0.1,0.3,0.3,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,6.2,0,0.1,0,0
1,-1,-0.963922423,-1,-1,-1,0.987080867,-0.999999992,1,1,1,0.988113846,1,-1,1,-0.9999999,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.4,0.2,0.4,0.6,0.4,0.5,0.6,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.3,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,5.9,0,0.1,0,0
0.999999999,-1,-0.99999576,-1,-1,-1,-0.813639604,-1,1,1,1,-0.110831018,1,-1,1,-1,-1,1,-0.999999999,0.454082976,-1,1,0.973276525,0.999999943,-0.999996148,1,1,-0.998827019,1,1,0.999847425,1,-1,1,0.239622548,-1,-1,1,1,1,0.792203866,0.974795254,-1,0.977962838,0.990047558,0.829671341,0.983261851,1,0.2,0.2,0.3,0.4,0.3,0.7,0.8,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0.1,0.5,0.2,0.8,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0.1,8,0,0.1,0,0
1,-1,-0.999366115,-1,-1,-1,0.641743675,-1,1,1,0.970393397,0.999999999,1,-1,1,-0.999999842,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999331738,-1,-1,1,0.999999996,1,0.779960523,0.883086637,-1,0.983855081,1,0.384485014,0.999983163,1,0.5,0.2,0.6,0.5,0.3,0.7,0.8,0.8,0.5,0.2,0.8,0.8,0.2,0.8,0.7,0.1,0.1,0.3,0.3,0.7,0.5,0.4,0.8,0.8,0.2,0.8,0.7,0.1,0,6.2,0,0.1,0,0
1,-1,-0.999818949,-1,-1,-1,0.999891651,-1,1,1,1,1,1,-0.999999994,1,-0.999999973,-1,1,-0.99999661,0.999744092,-1,1,-0.753944928,0.999943254,-0.999994007,1,1,-0.998221022,0.969155576,1,0.999941356,1,-1,1,0.979173456,-1,-1,1,1,1,0.796761666,0.967715771,-1,0.974630415,0.999994481,-0.385559819,0.996296251,1,0.2,0.2,0.4,0.4,0.2,0.8,0.8,0.8,0.4,0.1,0.7,0.8,0,0.8,0.7,0.2,0,0.4,0.2,0.7,0.6,0.2,0.7,0.8,0,0.8,0.7,0.2,0,10.4,0,0.1,0,0
1,-1,-0.971107499,-1,-1,-1,0.997746537,-1,1,1,1,1,1,-1,1,-0.999960279,-1,1,-0.999999822,0.973490407,-1,1,-0.295911177,0.968307806,-0.999999154,1,1,-0.99933928,1,1,0.999930264,0.999999998,-1,1,0.94902102,-1,-1,1,0.999999989,1,0.780340699,0.927093702,-1,0.981465768,0.940670145,0.999865297,0.999870544,1,0.3,0.2,0.4,0.5,0.3,0.7,0.8,0.7,0.5,0.2,0.7,0.7,0.1,0.7,0.7,0.2,0,0.2,0.2,0.8,0.6,0,0.7,0.7,0.1,0.7,0.7,0.2,0,9.2,0,0.1,0,0
1,-1,-0.973054281,-1,-1,-1,0.990278637,-0.999999989,1,1,1,0.988780223,1,-1,1,-0.999999953,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999331738,-1,-1,1,0.999999996,1,0.779960523,0.883086637,-1,0.983855081,1,0.384485014,0.999983163,1,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.6,0.1,0.7,0.7,0.1,0.7,0.7,0.1,0.1,0.3,0.4,0.8,0.7,0,0.7,0.7,0.1,0.7,0.7,0.1,0,8.2,0,0.1,0,0
1,-1,-0.993451574,-1,-1,-1,0.990991941,-1,1,1,1,1,1,-1,1,-0.999990945,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999331738,-1,-1,1,0.999999996,1,0.779960523,0.883086637,-1,0.983855081,1,0.384485014,0.999983163,1,0.2,0.2,0.4,0.5,0.4,0.6,0.7,0.7,0.6,0.1,0.7,0.8,0,0.7,0.7,0.1,0,0.3,0.2,0.7,0.6,0,0.7,0.8,0,0.7,0.7,0.1,0,5.7,0,0,0,0
1,-1,-0.971107499,-1,-1,-1,0.997746537,-1,1,1,1,1,1,-1,1,-0.999960279,-1,1,-0.999999848,0.969161491,-1,1,-0.296909417,0.968314177,-0.999999151,1,1,-0.999339281,1,1,0.999930352,0.999999998,-1,1,0.94902102,-1,-1,1,0.999999989,1,0.780340699,0.927093702,-1,0.981465768,0.940670145,0.999865297,0.999870544,1,0.2,0.2,0.4,0.5,0.4,0.6,0.7,0.8,0.5,0,0.8,0.8,0,0.8,0.7,0.1,0,0.2,0.2,0.7,0.5,0.1,0.8,0.8,0,0.8,0.7,0.1,0,5.5,0,0,0,0
1,-1,-0.99995506,-1,-1,-1,0.99999313,-1,1,1,1,1,1,-1,1,-0.999999549,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.2,0.6,0.4,0.2,0.8,0.7,0.8,0.7,0.1,0.8,0.7,0,0.9,0.8,0.1,0,0.4,0.1,0.9,0.7,0,0.8,0.7,0,0.9,0.8,0.1,0,4.9,0,0.1,0,0
1,-1,-0.999913993,-1,-1,-1,0.999987097,-1,0.998208859,1,1,0.999814223,1,-0.999999998,1,-0.999987442,-1,1,-0.999999999,0.542403542,-1,1,0.974343416,0.999999943,-0.99999613,1,1,-0.998826724,1,1,0.999859893,1,-1,1,0.239622548,-1,-1,1,1,1,0.792203866,0.974795254,-1,0.977962838,0.990047558,0.829671341,0.983261851,1,0.2,0.2,0.4,0.3,0.3,0.7,0.8,0.7,0.7,0.2,0.7,0.7,0,0.8,0.8,0.1,0,0.2,0.2,0.8,0.7,0,0.7,0.7,0,0.8,0.8,0.1,0,7.2,0,0,0,0
1,-1,-0.983550845,-1,-1,-1,0.999303953,-0.999999998,-0.999991515,1,0.999995029,-1,0.999999986,-1,1,-0.99246976,-1,1,-0.999999848,0.969161491,-1,1,-0.296909417,0.968314177,-0.999999151,1,1,-0.999339281,1,1,0.999930352,0.999999998,-1,1,0.94902102,-1,-1,1,0.999999989,1,0.780340699,0.927093702,-1,0.981465768,0.940670145,0.999865297,0.999870544,1,0.3,0.1,0.4,0.5,0.4,0.6,0.9,0.5,0.6,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0,0.2,0.3,0.8,0.6,0,0.7,0.8,0.1,0.7,0.7,0.2,0,7.1,0,0,0,0
1,-1,-0.993220613,-1,-1,-1,0.997138979,-1,1,1,1,1,1,-1,1,-0.999878181,-1,1,-0.999999999,0.542403542,-1,1,0.974343416,0.999999943,-0.99999613,1,1,-0.998826724,1,1,0.999859893,1,-1,1,0.318979102,-1,-1,1,1,1,0.794295123,0.97490698,-1,0.977754033,0.973935256,0.835027786,0.983893823,1,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.7,0.6,0.1,0.7,0.7,0.1,0.8,0.7,0.1,0,0.3,0.2,0.8,0.6,0,0.7,0.7,0.1,0.8,0.7,0.1,0,5.1,0,0,0,0
1,-1,-0.990101582,-1,-1,-1,0.999400212,-0.999999998,-1,1,0.999999133,-1,0.99999998,-1,1,-0.988755275,-1,1,-0.999999848,0.969161491,-1,1,-0.296909417,0.968314177,-0.999999151,1,1,-0.999339281,1,1,0.999930352,0.999999998,-1,1,0.94902102,-1,-1,1,0.999999989,1,0.780340699,0.927093702,-1,0.981465768,0.940670145,0.999865297,0.999870544,1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.8,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,0.2,0.3,0.8,0.6,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0,8.7,0,0,0,0
1,-1,-0.996804822,-1,-1,-1,0.999999775,-1,-1,1,1,-1,1,-1,1,-0.999664676,-1,1,-0.999999999,0.454082976,-1,1,0.973276525,0.999999943,-0.999996148,1,1,-0.998827019,1,1,0.999847425,1,-1,1,0.318979102,-1,-1,1,1,1,0.794295123,0.97490698,-1,0.977754033,0.973935256,0.835027786,0.983893823,1,0.2,0.1,0.3,0.4,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0,0.7,0.7,0.1,0,0.2,0.2,0.8,0.6,0.1,0.7,0.8,0,0.7,0.7,0.1,0,8.7,0,0,0,0
1,-0.999999963,-0.999840222,-1,-1,-0.63217295,0.714536111,-1,1,1,1,0.999999995,1,-1,1,-1,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999387624,-1,-1,1,0.999999997,1,0.781027092,0.882899131,-1,0.983853794,1,0.410398417,0.99998295,1,0.5,0.1,0.5,0.6,0.3,0.7,0.9,0.5,0.7,0.1,0.8,0.7,0,0.7,0.9,0.1,0.1,0.3,0.4,0.8,0.7,0,0.8,0.7,0,0.7,0.9,0.1,0,6.8,0,0.1,0,0
1,-1,-0.97180921,-1,-1,-1,0.983673886,-0.999999992,1,1,1,0.995354644,1,-1,1,-0.999999969,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999387624,-1,-1,1,0.999999997,1,0.781027092,0.882899131,-1,0.983853794,1,0.410398417,0.99998295,1,0.6,0.2,0.6,0.6,0.3,0.7,0.8,0.7,0.8,0.1,0.8,0.7,0,0.8,0.9,0.1,0,0.3,0.3,0.7,0.7,0,0.8,0.7,0,0.8,0.9,0.1,0,4.8,0,0.1,0,0
0.999999999,-1,-0.999988087,-1,-1,-1,-0.844878427,-1,1,1,1,0.127729493,1,-1,1,-0.999999999,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999387624,-1,-1,1,0.999999997,1,0.781027092,0.882899131,-1,0.983853794,1,0.410398417,0.99998295,1,0.5,0.2,0.6,0.5,0.2,0.7,0.8,0.8,0.7,0.1,0.9,0.7,0.1,0.9,0.9,0.1,0.1,0.6,0.3,0.9,0.7,0,0.9,0.7,0.1,0.9,0.9,0.1,0.1,4.7,0,0.2,0,0
0.524232384,-1,-0.999997608,-1,-1,-1,0.129389585,-1,0.999999922,-1,0.988348632,-1,1,-1,1,-1,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999387624,-1,-1,1,0.999999997,1,0.781027092,0.882899131,-1,0.983853794,1,0.410398417,0.99998295,1,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.9,0.5,0.1,0.7,0.7,0.1,0.8,0.9,0.1,0.2,0.5,0.4,0.9,0.7,0,0.7,0.7,0.1,0.8,0.9,0.1,0.2,10.5,0,0.2,0,0
0.999999795,-1,-0.999981914,-1,-1,-1,-0.679819257,-0.999999753,1,-0.997822004,0.921000883,-1,1,-1,1,-1,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999387624,-1,-1,1,0.999999997,1,0.781027092,0.882899131,-1,0.983853794,1,0.410398417,0.99998295,1,0.4,0.2,0.5,0.6,0.4,0.6,0.6,0.7,0.5,0.1,0.8,0.7,0,0.8,0.9,0.1,0.1,0.5,0.3,0.8,0.6,0.1,0.8,0.7,0,0.8,0.9,0.1,0.1,7.3,0,0.2,0,0
1,-1,-0.999973688,-1,-1,-1,0.580840303,-1,1,1,0.640585275,0.999999999,1,-1,1,-0.9999999,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999387624,-1,-1,1,0.999999997,1,0.781027092,0.882899131,-1,0.983853794,1,0.410398417,0.99998295,1,0.3,0.2,0.4,0.5,0.3,0.7,0.8,0.8,0.4,0.1,0.8,0.7,0,0.8,0.9,0.1,0.1,0.4,0.3,0.8,0.6,0.2,0.8,0.7,0,0.8,0.9,0.1,0.1,7.8,0,0.1,0,0
0.999999795,-1,-0.999981914,-1,-1,-1,-0.679819257,-0.999999753,1,-0.997822004,0.921000883,-1,1,-1,1,-1,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999387624,-1,-1,1,0.999999997,1,0.781027092,0.882899131,-1,0.983853794,1,0.410398417,0.99998295,1,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.5,0.1,0.8,0.7,0,0.8,0.9,0.1,0.1,0.5,0.3,0.9,0.6,0,0.8,0.7,0,0.8,0.9,0.1,0.1,8.6,0,0.2,0,0
1,-1,-0.829987077,-1,-1,-1,0.975081932,-0.99999999,1,1,0.839943405,0.991579018,1,-1,1,-0.999993125,-1,1,-0.999999822,0.973490407,-1,1,-0.295911177,0.968307806,-0.999999154,1,1,-0.99933928,1,1,0.999930264,0.999999998,-1,1,0.950454739,-1,-1,1,0.999999989,1,0.781174888,0.926228327,-1,0.981429772,0.942282949,0.999876135,0.999870329,1,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.7,0.5,0.1,0.6,0.7,0,0.6,0.9,0.1,0,0.3,0.3,0.8,0.7,0.1,0.6,0.7,0,0.6,0.9,0.1,0,8.8,0,0.1,0,0
1,-1,-0.998806505,-1,-1,-1,0.997478779,-1,1,1,1,1,1,-1,1,-0.999914944,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.1,0.4,0.4,0.3,0.7,0.8,0.7,0.4,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,0.2,0.2,0.6,0.5,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,5.9,0,0,0,0
1,-1,-0.941873906,-1,-1,-1,0.974723166,-0.999999991,1,1,0.794958707,0.991578916,1,-1,1,-0.9999961,-1,1,-0.999999999,0.542403542,-1,1,0.974343416,0.999999943,-0.99999613,1,1,-0.998826724,1,1,0.999859893,1,-1,1,0.171177267,-1,-1,1,1,1,0.790429338,0.974696181,-1,0.978198037,0.992237413,0.831068787,0.982680179,1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.1,0.7,0.7,0.1,0.7,0.9,0.2,0,0.3,0.3,0.7,0.6,0.1,0.7,0.7,0.1,0.7,0.9,0.2,0,7.1,0,0.1,0,0
1,-1,-0.998992882,-1,-1,-1,0.999999907,-1,-1,1,1,-1,1,-1,1,-0.999656663,-1,1,-0.999999822,0.973490407,-1,1,-0.295911177,0.968307806,-0.999999154,1,1,-0.99933928,1,1,0.999930264,0.999999998,-1,1,0.949842765,-1,-1,1,0.999999989,1,0.780856181,0.926619946,-1,0.981448598,0.942237687,0.999870986,0.999870413,1,0.2,0.2,0.3,0.5,0.5,0.5,0.6,0.6,0.5,0.2,0.7,0.7,0.1,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,7.1,0,0,0,0
1,-1,-0.983699806,-1,-1,-1,0.993135357,-1,1,1,1,1,1,-1,1,-0.999983801,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.1,0.4,0.5,0.4,0.6,0.8,0.8,0.5,0.1,0.8,0.7,0.1,0.8,0.8,0.1,0,0.2,0.2,0.8,0.5,0.3,0.8,0.7,0.1,0.8,0.8,0.1,0,5.5,0,0,0,0
1,-0.999999953,-0.999827149,-1,-1,-0.563481997,0.701335124,-1,1,1,1,0.999999995,1,-1,1,-1,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.7,0.5,0.2,0.7,0.8,0,0.8,0.8,0.2,0.1,0.3,0.4,0.7,0.6,0.2,0.7,0.8,0,0.8,0.8,0.2,0,6.4,0,0.1,0,0
1,-1,-0.947844668,-1,-1,-1,0.983919976,-0.999999991,1,1,1,0.989330103,1,-1,1,-0.999998165,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.2,0.4,0.5,0.3,0.6,0.8,0.6,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.3,0.3,0.7,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,5.1,0,0.1,0,0
1,-1,-0.977577476,-1,-1,-1,0.999349266,-0.999999999,-1,1,1,-1,0.999999984,-1,1,-0.995598235,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.5,0.2,0.5,0.6,0.4,0.6,0.8,0.7,0.5,0.2,0.7,0.8,0,0.7,0.8,0.2,0,0.2,0.3,0.7,0.6,0.1,0.7,0.8,0,0.7,0.8,0.2,0,7.8,0,0.1,0,0
0.999999794,-1,-0.99999786,-1,-1,-1,-0.675987737,-0.999999702,1,-0.986361844,0.925497994,-1,1,-1,1,-1,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.5,0.2,0.6,0.5,0.2,0.7,0.8,0.7,0.5,0,0.8,0.8,0,0.8,0.8,0.1,0.2,0.5,0.3,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,7.4,0,0.2,0,0
1,-1,-0.99998181,-1,-1,-1,0.999967958,-1,0.99999961,1,1,1,1,-1,1,-0.999898371,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.2,0.5,0.4,0.2,0.7,0.7,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.2,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,5.5,0,0,0,0
1,-1,-0.998932506,-1,-1,-0.999999997,-0.802856729,-1,1,1,1,0.999999994,1,-1,-1,-0.999997406,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.4,0.2,0.5,0.6,0.3,0.6,0.7,0.6,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.4,0.2,0.9,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.1,0,0.1,0,0
