@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-1,-1,-1,0.999975368,1,-0.40210393,1,-1,-0.876781893,-0.984990608,0.99969876,-1,-1,1,1,-0.978296299,1,0.999999079,-1,-1,0.997262172,0.946698587,-0.221084654,-1,-1,0.994709506,0.999999977,1,-0.512039363,0.998968705,-0.950119421,0.967005001,0.57015931,0.992353241,-0.446508698,0.999996332,-1,1,-1,1,-1,-0.907237515,-0.718205477,-1,-0.999984353,-0.717944116,0.999999988,-0.073206497,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.8,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0,7.3,0,0,0,0
-1,-1,-1,0.998102085,1,-0.401249322,-1,0.967347422,0.973901347,-0.999995074,-0.999037073,-0.999999998,-1,-0.999972314,1,-0.984249761,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.6,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.4,0.8,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.1,0.1,7.4,0,0.1,0,0
-1,1,-1,-0.642022136,1,-0.29804715,-0.999999999,0.999999999,-0.648253576,-0.99999997,-0.926644368,1,-0.999998117,0.072065301,1,-0.99998404,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.3,0.1,0.5,0.4,0.3,0.7,0.9,0.7,0.4,0.1,0.8,0.8,0,0.7,0.8,0.1,0.2,0.4,0.4,0.8,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,0.2,8.7,0,0.2,0,0
-1,-1,-1,0.999334721,1,-0.402104657,-1,-0.999999227,-0.731613001,-0.999054572,0.973310684,-1,-1,0.981771576,-1,-0.814646337,1,0.99990565,-1,-1,0.998152687,0.968830983,-0.124516768,-1,-1,0.860128034,0.999999074,0.858002467,-0.9999795,0.988441763,-0.999999369,0.763372981,-0.437635362,0.891079927,-0.911400837,0.999999124,-1,1,-1,1,-1,-0.937323182,-0.770028042,-1,-0.377713172,-0.786053678,0.999845741,0.467417363,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.8,0.4,0.1,0.7,0.8,0,0.8,0.8,0.1,0.1,0.2,0.4,0.7,0.5,0.3,0.7,0.8,0,0.8,0.8,0.1,0,8.4,0,0.1,0,0
-1,1,-1,0.998022796,1,-0.402140309,1,-0.999957835,-0.998337593,-0.999691574,-0.703339235,-1,-1,0.997019473,1,-0.885384218,1,0.99999909,-1,-1,0.997246879,0.946719893,-0.220955298,-1,-1,0.994685715,0.999999977,1,-0.51143469,0.998968782,-0.949506932,0.967085604,0.57015931,0.992353241,-0.446508698,0.999996332,-1,1,-1,1,-1,-0.907237515,-0.718205477,-1,-0.999984353,-0.717944116,0.999999988,-0.073206497,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.8,0.4,0,0.7,0.9,0.1,0.7,0.8,0.1,0,0.3,0.3,0.6,0.6,0.7,0.7,0.9,0.1,0.7,0.8,0.1,0,9.5,0,0,0,0
-1,1,-1,0.986230914,1,-0.402104703,1,-0.999999792,-0.954096195,-0.986345312,0.980171022,-1,-1,1,1,-0.985716346,1,0.99990565,-1,-1,0.998152687,0.968830983,-0.124516768,-1,-1,0.860128034,0.999999074,0.858002467,-0.9999795,0.988441763,-0.999999369,0.763372981,-0.437635362,0.891079927,-0.911400837,0.999999124,-1,1,-1,1,-1,-0.937323182,-0.770028042,-1,-0.377713172,-0.786053678,0.999845741,0.467417363,0.1,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.4,0,0.7,0.8,0,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0.1,0.7,0.8,0,0.7,0.8,0.2,0,12.3,0,0,0,0
-1,-1,-1,-0.999895554,-0.999999997,-0.405287034,1,-1,-0.999663313,0.99991991,0.999998422,-1,-1,1,1,-0.99585518,1,0.99990565,-1,-1,0.998152687,0.968830983,-0.124516768,-1,-1,0.860128034,0.999999074,0.858002467,-0.9999795,0.988441763,-0.999999369,0.763372981,-0.437635362,0.891079927,-0.911400837,0.999999124,-1,1,-1,1,-1,-0.937323182,-0.770028042,-1,-0.377713172,-0.786053678,0.999845741,0.467417363,0.1,0.2,0.3,0.4,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.8,0.3,0,0.2,0.2,0.6,0.5,0.1,0.7,0.8,0,0.7,0.8,0.3,0,8.4,0,0,0,0
-1,-1,-1,0.999990462,1,-0.402104334,1,-1,-0.881940147,-0.961603525,0.998427249,-1,-1,1,1,-0.995206995,1,0.999999079,-1,-1,0.997262172,0.946698587,-0.221084654,-1,-1,0.994709506,0.999999977,1,-0.512039363,0.998968705,-0.950119421,0.967005001,0.57015931,0.992353241,-0.446508698,0.999996332,-1,1,-1,1,-1,-0.907237515,-0.718205477,-1,-0.999984353,-0.717944116,0.999999988,-0.073206497,0.2,0.2,0.3,0.5,0.4,0.6,0.6,0.7,0.4,0,0.7,0.8,0,0.8,0.8,0,0,0.2,0.2,0.6,0.5,0.4,0.7,0.8,0,0.8,0.8,0,0,6,0,0,0,0
-1,-0.8783966,-1,0.998522053,1,-0.402104647,-0.999999994,0.994046312,-0.28387868,-0.999999824,0.219887519,0.412265202,-1,0.999991177,1,-0.999945285,1,0.999999079,-1,-1,0.997262172,0.946698587,-0.221084654,-1,-1,0.994709506,0.999999977,1,-0.512039363,0.998968705,-0.950119421,0.967005001,0.57015931,0.992353241,-0.446508698,0.999996332,-1,1,-1,1,-1,-0.907237515,-0.718205477,-1,-0.999984353,-0.717944116,0.999999988,-0.073206497,0.2,0.3,0.2,0.6,0.9,0.3,0.4,0.8,0.4,0,0.7,0.8,0.2,0.7,0.8,0.4,0.1,0.3,0.5,0.7,0.6,0.4,0.7,0.8,0.2,0.7,0.8,0.4,0.1,10.7,0,0.1,0,0
-1,1,-1,-0.481692708,1,-0.29804715,-1,0.999999999,-0.70877975,-0.999277721,-0.926643541,1,-0.999998117,-0.968817811,1,-0.999984108,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.4,0.2,0.6,0.4,0.2,0.8,0.7,0.5,0.6,0.3,0.7,0.8,0,0.8,0.8,0.3,0.1,0.5,0.4,0.8,0.7,0,0.7,0.8,0,0.8,0.8,0.3,0.1,10.1,0,0.2,0,0
-1,1,-1,-0.377559184,1,-0.402084361,-0.999880975,1,-0.998629903,-0.99770568,0.996221725,1,0.307309326,1,1,-0.999949773,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.6,0.2,0.7,0.7,0.3,0.7,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.2,0.4,0.6,0.8,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,8.2,0,0.2,0,0
-1,-1,-1,0.999989425,1,-0.402063451,1,-1,-0.919095565,-0.952593054,0.998485081,-1,-1,1,1,-0.979953289,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.8,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.8,0,0,0,0
-1,-1,-1,-0.999895581,-0.999999997,-0.40549524,1,-1,-0.999663312,0.999918207,0.999998395,-1,-1,1,1,-0.995867295,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.3,0.2,0.5,0.4,0.3,0.7,0.6,0.8,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.6,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,6.6,0,0,0,0
-1,1,-1,0.989338008,1,-0.402238279,-0.627002474,0.999991655,-0.939547286,0.479402105,0.988731898,-0.951776171,-1,-0.996978191,1,-0.968295963,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.4,0.2,0.5,0.5,0.3,0.7,0.6,0.8,0.5,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.4,0.2,0.8,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,3.5,0,0,0,0
-1,0.999999944,-1,0.998104672,1,-0.402021263,1,-0.999999993,-0.730716765,-0.997568497,0.902439019,-1,-1,-0.541937157,1,-0.637973671,1,0.999999079,-1,-1,0.997262172,0.946698587,-0.221084654,-1,-1,0.994709506,0.999999977,1,-0.512039363,0.998968705,-0.950119421,0.967005001,0.57015931,0.992353241,-0.446508698,0.999996332,-1,1,-1,1,-1,-0.907237515,-0.718205477,-1,-0.999984353,-0.717944116,0.999999988,-0.073206497,0.3,0.2,0.4,0.7,0.5,0.5,0.6,0.7,0.7,0.4,0.8,0.8,0.4,0.8,0.8,0.2,0,0.2,0.3,0.7,0.7,0.1,0.8,0.8,0.4,0.8,0.8,0.2,0,4.4,0,0,0,0
-1,1,-1,-0.621869675,1,-0.29804715,-0.999999716,0.999999999,-0.680205414,-0.999955806,-0.926643958,1,-0.999998117,-0.825910027,1,-0.999984076,1,0.999999079,-1,-1,0.997262172,0.946698587,-0.221084654,-1,-1,0.994709506,0.999999977,1,-0.512039363,0.998968705,-0.950119421,0.967005001,0.57015931,0.992353241,-0.446508698,0.999996332,-1,1,-1,1,-1,-0.907237515,-0.718205477,-1,-0.999984353,-0.717944116,0.999999988,-0.073206497,0.3,0.3,0.3,0.6,0.5,0.5,0.5,0.6,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.4,0.4,0.8,0.7,0.2,0.8,0.8,0,0.8,0.8,0.1,0.1,8.8,0,0.1,0,0
-1,1,-1,0.999192268,1,-0.401249322,-0.999999999,0.976571174,0.970670645,-0.999570977,-0.976318808,-0.999999997,-1,-0.999999997,1,-0.984701672,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.5,0.2,0.5,0.7,0.4,0.6,0.7,0.7,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.4,0.7,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0,4.5,0,0.1,0,0
-1,0.999999389,-1,0.999997559,1,-0.402104489,-0.999874445,0.999311311,0.19677136,-0.841062254,-0.871781277,0.043822948,-1,1,1,-0.999939322,1,0.999960379,-1,-1,0.895057511,0.994937197,0.071800963,-1,-1,0.994778652,1,1,-0.658695347,0.999938459,-0.999699658,0.967978276,-0.466830751,1,-0.999963119,0.999349918,-1,-1,-1,1,-0.999945071,-0.24177607,0.704405417,-1,0.999999679,0.724289995,1,-0.783838101,0.7,0.2,0.6,0.8,0.4,0.6,0.6,0.6,0.5,0.1,0.8,0.8,0.4,0.7,0.8,0.1,0.1,0.3,0.6,0.6,0.6,0.1,0.8,0.8,0.4,0.7,0.8,0.1,0,6.9,0,0.1,0,0
-1,1,-1,0.998084625,1,-0.40214053,1,-0.999959747,-0.700000782,-0.99618222,-0.619056865,-1,-1,0.999689525,1,-0.884681151,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.4,0.3,0.5,0.5,0.3,0.5,0.5,0.6,0.5,0.1,0.7,0.8,0.2,0.8,0.8,0.1,0,0.3,0.2,0.6,0.5,0.1,0.7,0.8,0.2,0.8,0.8,0.1,0,4.1,0,0.1,0,0
-1,1,-1,0.998084625,1,-0.40214053,1,-0.999959747,-0.700000782,-0.99618222,-0.619056865,-1,-1,0.999689525,1,-0.884681151,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.3,0.2,0.5,0.4,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,5.7,0,0.1,0,0
-1,-1,-1,0.999990251,1,-0.40210393,1,-1,-0.768106464,-0.953329231,0.999676352,-1,-1,1,1,-0.979266332,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.5,0.2,0.6,0.6,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.6,0.5,0.2,0.7,0.8,0,0.8,0.8,0.1,-0.1,4.7,0,0,0,0
-1,1,-1,0.995785349,1,-0.397482982,0.999985668,-0.444755584,0.872419519,-0.999999753,-0.968250186,-0.999999879,-1,-0.999998077,1,-0.772133576,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.4,0.2,0.5,0.6,0.3,0.7,0.8,0.8,0.7,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,0.3,0.3,0.9,0.7,0,0.8,0.8,0.1,0.8,0.8,0.1,0,5.2,0,0.1,0,0
-1,1,-1,-0.481692708,1,-0.29804715,-1,0.999999999,-0.70877975,-0.999277721,-0.926643541,1,-0.999998117,-0.968817811,1,-0.999984108,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.5,0.3,0.6,0.6,0.3,0.6,0.5,0.6,0.6,0.3,0.7,0.8,0.1,0.8,0.8,0.3,0.1,0.4,0.5,0.8,0.7,0.1,0.7,0.8,0.1,0.8,0.8,0.3,0.1,7.5,0,0.2,0,0
-1,1,-1,0.998320859,1,-0.402140309,1,-0.999959775,-0.803910197,-0.999299404,-0.711589931,-1,-1,0.99701957,1,-0.883992827,1,0.999909917,-1,-1,0.998118803,0.968833075,-0.124452991,-1,-1,0.859608467,0.999999117,0.848406817,-0.999980867,0.98846763,-0.999999367,0.786391785,-0.437635362,0.891079927,-0.911400837,0.999999124,-1,1,-1,1,-1,-0.937323182,-0.770028042,-1,-0.377713172,-0.786053678,0.999845741,0.467417363,0.2,0.2,0.4,0.3,0.3,0.7,0.7,0.8,0.6,0.1,0.8,0.9,0,0.8,0.8,0.1,0,0.3,0.2,0.8,0.6,0.1,0.8,0.9,0,0.8,0.8,0.1,0,6,0,0.1,0,0
-1,1,-1,0.998669403,1,-0.401249322,-0.999830744,0.963480498,0.973901504,-0.998167318,-0.999037072,-0.999999998,-1,-0.999998564,1,-0.984082272,1,0.999999079,-1,-1,0.997262172,0.946698587,-0.221084654,-1,-1,0.994709506,0.999999977,1,-0.512039363,0.998968705,-0.950119421,0.967005001,0.57015931,0.992353241,-0.446508698,0.999996332,-1,1,-1,1,-1,-0.907237515,-0.718205477,-1,-0.999984353,-0.717944116,0.999999988,-0.073206497,0.2,0.2,0.4,0.4,0.3,0.6,0.7,0.6,0.6,0.1,0.8,0.8,0.4,0.7,0.8,0.2,0.1,0.3,0.4,0.8,0.6,0,0.8,0.8,0.4,0.7,0.8,0.2,0,6.3,0,0.1,0,0
-1,-1,-1,0.999989425,1,-0.402063451,1,-1,-0.919095565,-0.952593054,0.998485081,-1,-1,1,1,-0.979953289,1,0.999989743,-1,-1,0.862144486,0.972146333,-0.131617934,-1,-1,-0.992887394,0.999999996,1,0.989864035,0.997464102,-0.999625843,-0.991399336,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.3,0.1,0.4,0.5,0.3,0.7,0.8,0.5,0.6,0.2,0.8,0.8,0,0.7,0.8,0.2,0,0.2,0.3,0.7,0.7,0.1,0.8,0.8,0,0.7,0.8,0.2,0,9.3,0,0,0,0
-1,-1,-1,0.999992751,1,-0.402104155,1,-1,-0.769111956,-0.962689265,0.999518653,-1,-1,1,1,-0.975079596,1,0.999999064,-1,-1,0.997286054,0.946675447,-0.221252635,-1,-1,0.994734033,0.999999976,1,-0.513804015,0.998968618,-0.950820621,0.966900092,0.57015931,0.992353241,-0.446508698,0.999996332,-1,1,-1,1,-1,-0.907237515,-0.718205477,-1,-0.999984353,-0.717944116,0.999999988,-0.073206497,0.1,0.2,0.3,0.4,0.4,0.6,0.6,0.6,0.5,0.3,0.8,0.7,0.1,0.8,0.8,0.2,0,0.2,0.2,0.7,0.6,0.2,0.8,0.7,0.1,0.8,0.8,0.2,0,8.5,0,0,0,0
-1,0.99992336,-1,0.998700407,1,-0.401249322,-0.999999547,0.965120741,0.973901474,-0.999194862,-0.999037072,-0.999999998,-1,-0.999998564,1,-0.984180727,1,0.999999064,-1,-1,0.997286054,0.946675447,-0.221252635,-1,-1,0.994734033,0.999999976,1,-0.513804015,0.998968618,-0.950820621,0.966900092,0.57015931,0.992353241,-0.446508698,0.999996332,-1,1,-1,1,-1,-0.907237515,-0.718205477,-1,-0.999984353,-0.717944116,0.999999988,-0.073206497,0.3,0.1,0.4,0.5,0.4,0.6,0.9,0.7,0.5,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0.1,0.3,0.5,0.7,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0.1,9.5,0,0.2,0,0
-1,0.999997891,-1,0.998048375,1,-0.401209823,-0.999999999,0.966888467,0.969849418,-0.996673666,-0.998755055,-0.999999975,-1,-0.999999791,1,-0.983907417,1,0.999989462,-1,-1,0.861174582,0.972334984,-0.131474305,-1,-1,-0.992847192,0.999999995,1,0.989382511,0.99738928,-0.999628954,-0.991373608,-0.999512828,1,-0.999959824,-0.31812302,-1,1,-1,1,-1,-0.888779343,-0.997598895,-0.999388043,1,0.291881125,0.999999975,-0.635590697,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.8,0.6,0,0.7,0.7,0,0.8,0.9,0.1,0.1,0.3,0.4,0.9,0.6,0,0.7,0.7,0,0.8,0.9,0.1,0.1,5.9,0,0.2,0,0
-1,1,-1,-0.898479083,1,-0.402165765,0.28402395,0.999996471,-0.967780033,0.997902863,-0.497482872,1,-1,-1,1,-0.995873129,1,0.999989462,-1,-1,0.861174582,0.972334984,-0.131474305,-1,-1,-0.992847192,0.999999995,1,0.989382511,0.99738928,-0.999628954,-0.991373608,-0.999512828,1,-0.999959824,-0.31812302,-1,1,-1,1,-1,-0.888779343,-0.997598895,-0.999388043,1,0.291881125,0.999999975,-0.635590697,0.8,0.1,0.7,0.7,0.3,0.7,0.9,0.7,0.6,0.2,0.7,0.7,0,0.8,0.9,0.1,0.1,0.6,0.2,0.8,0.7,0,0.7,0.7,0,0.8,0.9,0.1,0,8.1,0,0.2,0,0
-1,-1,-1,-0.999895554,-0.999999997,-0.405287034,1,-1,-0.999663313,0.99991991,0.999998422,-1,-1,1,1,-0.99585518,1,0.999900622,-1,-1,0.998200736,0.968829068,-0.124591931,-1,-1,0.860742662,0.999999006,0.869276265,-0.99997796,0.988409625,-0.999999371,0.732679735,-0.437635362,0.891079927,-0.911400837,0.999999124,-1,1,-1,1,-1,-0.937323182,-0.770028042,-1,-0.377713172,-0.786053678,0.999845741,0.467417363,0.1,0.1,0.3,0.3,0.3,0.8,0.9,0.8,0.4,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0.2,0.7,0.7,0.1,0.7,0.8,0.2,0,11.2,0,0,0,0
-1,-1,-1,0.999990462,1,-0.402104334,1,-1,-0.881940147,-0.961603525,0.998427249,-1,-1,1,1,-0.995206995,1,0.999999064,-1,-1,0.997286054,0.946675447,-0.221252635,-1,-1,0.994734033,0.999999976,1,-0.513804015,0.998968618,-0.950820621,0.966900092,0.57015931,0.992353241,-0.446508698,0.999996332,-1,1,-1,1,-1,-0.907237515,-0.718205477,-1,-0.999984353,-0.717944116,0.999999988,-0.073206497,0.2,0.1,0.3,0.4,0.4,0.7,0.8,0.7,0.4,0.1,0.7,0.7,0.1,0.7,0.8,0.1,0,0.1,0.2,0.6,0.6,0.2,0.7,0.7,0.1,0.7,0.8,0.1,0,8.1,0,0,0,0
-1,1,-1,0.998084625,1,-0.40214053,1,-0.999959747,-0.700000782,-0.99618222,-0.619056865,-1,-1,0.999689525,1,-0.884681151,1,0.999989462,-1,-1,0.861174582,0.972334984,-0.131474305,-1,-1,-0.992847192,0.999999995,1,0.989382511,0.99738928,-0.999628954,-0.991373608,-0.999745964,1,-0.999959239,-0.32480151,-1,1,-1,1,-1,-0.889299442,-0.997966757,-0.99927857,1,0.293613187,0.999999975,-0.639149868,0.4,0.2,0.6,0.5,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.7,0.1,0.7,0.8,0.1,0,0.2,0.2,0.7,0.6,0.2,0.7,0.7,0.1,0.7,0.8,0.1,0,7.3,0,0,0,0
-1,-0.999999623,-1,0.999356605,1,-0.392971526,0.999522839,-0.999999993,-0.925539993,-0.997176633,0.745616693,-1,-1,-0.465540951,-1,-0.897206945,1,0.999999079,-1,-1,0.997262172,0.946698587,-0.221084654,-1,-1,0.994709506,0.999999977,1,-0.512039363,0.998968705,-0.950119421,0.967005001,0.57015931,0.992353241,-0.446508698,0.999996332,-1,1,-1,1,-1,-0.907237515,-0.718205477,-1,-0.999984353,-0.717944116,0.999999988,-0.073206497,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,7.3,0,0,0,0
-1,-1,-1,-1,1,-0.40210455,-1,1,-0.999711794,0.999999372,0.999999356,-0.918609698,-0.999969308,1,1,-0.999985882,1,0.999959588,-1,-1,0.893087046,0.994999905,0.071457625,-1,-1,0.995004258,1,1,-0.690094575,0.999937338,-0.99970346,0.957187365,-0.466397616,1,-0.999963281,0.999350258,-1,-1,-1,1,-0.999944374,-0.228671141,0.704405689,-1,0.999999681,0.723742508,1,-0.786120292,0.8,0.2,0.6,1,0.5,0.5,0.8,0.6,0.5,0.3,0.7,0.7,0.1,0.7,0.9,0.2,0.3,0.5,0.7,0.8,0.7,0,0.7,0.7,0.1,0.7,0.9,0.2,0.2,9.3,0,0.3,0,0
