@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
1,-0.995924054,0.999999966,1,0.999992302,0.998931582,-0.179093836,1,-0.986417288,0.999461623,-1,1,1,-0.871903502,-0.999999764,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988862625,-0.999996793,-1,1,0.999995504,1,-0.9998936,0.99999597,-0.937994993,0.846966929,0.998529926,-0.999999528,-0.999999991,-0.894669357,-1,0.5,0.3,0.6,0.6,0.3,0.5,0.5,0.6,0.6,0.1,0.8,0.8,0.1,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0.1,0.8,0.9,0.1,-0.1,5.9,0,0,0,0
1,-0.999990737,1,1,0.999991153,0.999596801,-0.339831554,1,-0.999620038,1,-1,-0.994663241,1,-0.962724184,-0.999982976,1,-1,0.999955755,0.804965316,-1,0.704553542,0.733161125,0.994254379,-1,-0.317763175,1,-0.999999998,0.872469803,1,-0.999999999,1,1,-0.999999268,0.988762822,-0.999996795,-1,1,0.999994744,1,-0.999893653,0.99999597,-0.937994993,0.842189822,0.998534152,-0.999999635,-0.999999991,-0.894085388,-1,0.3,0.2,0.5,0.4,0.3,0.7,0.8,0.8,0.4,0,0.8,0.9,0.2,0.8,0.7,0.3,0,0.2,0.1,0.6,0.6,0.2,0.8,0.9,0.2,0.8,0.7,0.3,-0.1,9,0,0,0,0
1,-0.999999949,1,1,0.999993216,0.999997365,-0.340647015,1,-0.999947267,1,-1,-0.98947682,1,-0.962826832,-0.998311452,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.99999942,0.116758064,-0.999995167,-1,1,-0.999394387,1,-0.9996697,0.999947055,-0.175354262,0.83255405,-0.999871233,-0.999958986,-0.99997479,-0.994847551,-1,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.4,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.5,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,7.9,0,0,0,0
1,-0.999998254,1,1,0.999996969,0.999974967,-0.344608627,1,-0.999102011,1,-1,-0.971772277,1,-0.970371614,-0.999950601,1,-1,0.999237476,0.785203302,-0.999999996,0.89562379,-0.471516897,0.999737605,-1,-0.996652748,1,-1,0.503652228,1,-0.999999999,1,1,-0.999999998,0.895980654,-0.999996125,-1,1,0.000147143,1,-0.9996459,0.99998,0.810990665,0.364182921,0.948129826,-0.996880574,-0.997898379,-0.985649265,-1,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.4,0.2,0.6,0.8,0.1,0.7,0.6,0.3,0,0.2,0.1,0.4,0.6,0.3,0.6,0.8,0.1,0.7,0.6,0.3,-0.1,11,0,0,0,0
1,-0.999999803,1,1,0.999997756,0.999969368,-0.233965002,1,-0.998776049,0.999999997,-1,0.999999952,1,-0.902687596,-0.999999991,1,-1,0.999237476,0.785203302,-0.999999996,0.89562379,-0.471516897,0.999737605,-1,-0.996652748,1,-1,0.503652228,1,-0.999999999,1,1,-0.999999998,0.894937643,-0.999996153,-1,1,0.017529985,1,-0.999647049,0.999979626,0.824580061,0.354134658,0.946348286,-0.996662213,-0.997484604,-0.985535923,-1,0.3,0.2,0.5,0.4,0.2,0.7,0.6,0.5,0.6,0.3,0.7,0.8,0.1,0.8,0.7,0.2,0,0.3,0.1,0.7,0.7,0.3,0.7,0.8,0.1,0.8,0.7,0.2,0,11.3,0,0,0,0
1,-0.99999913,1,0.999999999,0.999995651,-0.999999991,-0.276385505,1,-0.999591454,0.999999956,-1,-1,1,-0.99222332,-0.590003105,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.999999418,0.113326194,-0.999995189,-1,1,-0.999465273,1,-0.999669298,0.999947055,-0.174949302,0.827059449,-0.999874046,-0.999963186,-0.999974796,-0.994864018,-1,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.4,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0,0.1,0.1,0.5,0.4,0.1,0.7,0.8,0.1,0.8,0.7,0.1,-0.1,6,0,0,0,0
1,-0.999997293,1,1,0.999998757,-0.998549874,-0.339829444,1,-0.999319972,0.999997336,-1,1,1,-0.960481598,0.999996417,1,-1,0.999955733,0.805781487,-1,0.704660213,0.733901232,0.994059999,-1,-0.320584704,1,-0.999999999,0.873166995,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.5,0.1,0.5,0.6,0.3,0.7,0.8,0.7,0.5,0,0.8,0.7,0.2,0.8,0.8,0.1,0,0.2,0.2,0.6,0.5,0.2,0.8,0.7,0.2,0.8,0.8,0.1,-0.1,6.3,0,0,0,0
1,-0.999999921,1,1,0.999993262,0.999996949,-0.342612029,1,-0.999920966,1,-1,-0.995104625,1,-0.961392272,-0.999973191,1,-1,0.992932017,0.973643327,-0.989793719,0.975951107,-0.318570034,0.999998087,-1,-0.995724593,1,-1,-0.231822184,1,-1,1,1,-0.999999416,0.110280671,-0.999995208,-1,1,-0.999517184,1,-0.999668973,0.999947055,-0.174597995,0.822016825,-0.999876433,-0.999966432,-0.9999748,-0.994877613,-1,0.2,0.1,0.3,0.4,0.3,0.7,0.9,0.7,0.5,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,0.2,0.1,0.6,0.7,0.1,0.7,0.7,0.1,0.7,0.8,0.2,-0.1,10.3,0,0,0,0
1,-0.99999644,1,1,0.999998563,-0.999960357,-0.367692625,1,-0.998836083,0.999997467,-1,1,1,-0.958384429,0.999973246,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.4,0,0.7,0.8,0.1,0.7,0.8,0.1,0,0.2,0.2,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.1,0,7,0,0,0,0
1,-0.998918639,1,1,0.999997981,0.999922897,-0.200109443,1,-0.999874859,0.999999999,-1,1,1,-0.86322398,-0.999999999,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.3,0.1,0.4,0.4,0.3,0.7,0.8,0.8,0.6,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.3,0.1,0.8,0.7,0,0.8,0.8,0.1,0.8,0.8,0.1,0,6.9,0,0,0,0
1,-0.999988299,1,1,0.999991273,0.999596224,-0.339741014,1,-0.999608695,1,-1,-0.994723645,1,-0.960265339,-0.999989995,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.999999416,0.110280671,-0.999995208,-1,1,-0.999517184,1,-0.999668973,0.999947055,-0.174597995,0.822016825,-0.999876433,-0.999966432,-0.9999748,-0.994877613,-1,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.4,0,0.7,0.8,0.3,0.8,0.8,0.1,0,0.2,0.1,0.6,0.5,0.2,0.7,0.8,0.3,0.8,0.8,0.1,-0.1,6.9,0,0,0,0
1,-0.999999921,1,1,0.999993262,0.999996949,-0.342612029,1,-0.999920966,1,-1,-0.995104625,1,-0.961392272,-0.999973191,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.999999416,0.110280671,-0.999995208,-1,1,-0.999517184,1,-0.999668973,0.999947055,-0.174597995,0.822016825,-0.999876433,-0.999966432,-0.9999748,-0.994877613,-1,0.1,0.2,0.3,0.4,0.4,0.6,0.6,0.8,0.5,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.8,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,7.3,0,0,0,0
1,-0.999999607,1,1,0.999993394,0.999981187,-0.311281185,1,-0.999958908,1,-1,0.998951686,1,-0.941199245,-0.98307191,1,-1,0.999920117,0.866413892,-0.999979414,0.958892452,0.262521485,0.999983251,-1,-0.998254818,1,-1,0.212318494,1,-1,1,1,-0.999984869,0.482806937,-0.999999692,-1,1,-0.999986592,1,-0.999852238,0.999973877,-0.53840417,0.74936343,-0.972552438,-0.99354855,-0.998730062,-0.998217443,-1,0.3,0.3,0.4,0.5,0.4,0.5,0.5,0.9,0.7,0.1,0.9,0.7,0.1,0.9,0.9,0.1,0,0.2,0.1,0.9,0.7,0,0.9,0.7,0.1,0.9,0.9,0.1,0,6.3,0,0,0,0
1,-0.999992243,1,1,0.999991065,0.999566471,-0.33993614,1,-0.999652783,1,-1,-0.997163816,1,-0.963182096,-0.999980395,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.4,0.2,0.5,0.4,0.2,0.7,0.8,0.9,0.5,0.1,0.8,0.8,0.5,0.8,0.8,0.1,0,0.2,0.1,0.8,0.6,0.1,0.8,0.8,0.5,0.8,0.8,0.1,-0.1,6.7,0,0,0,0
1,-0.999993401,1,1,0.999991019,0.999542003,-0.340061907,1,-0.999663623,1,-1,-0.998240892,1,-0.963281005,-0.999978767,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988862625,-0.999996793,-1,1,0.999995504,1,-0.9998936,0.99999597,-0.937994993,0.846966929,0.998529926,-0.999999528,-0.999999991,-0.894669357,-1,0.4,0.2,0.5,0.6,0.4,0.6,0.8,0.9,0.6,0,0.8,0.8,0.4,0.8,0.9,0,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0.4,0.8,0.9,0,-0.1,6.6,0,0,0,0
1,-0.999999921,1,1,0.999993262,0.999996949,-0.342612029,1,-0.999920966,1,-1,-0.995104625,1,-0.961392272,-0.999973191,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.999999416,0.110280671,-0.999995208,-1,1,-0.999517184,1,-0.999668973,0.999947055,-0.174597995,0.822016825,-0.999876433,-0.999966432,-0.9999748,-0.994877613,-1,0.2,0.2,0.4,0.4,0.3,0.8,0.8,0.7,0.5,0.1,0.8,0.8,0.3,0.7,0.8,0.1,0,0.1,0.1,0.5,0.6,0.1,0.8,0.8,0.3,0.7,0.8,0.1,-0.1,7.8,0,0,0,0
1,-0.999993401,1,1,0.999991019,0.999542003,-0.340061907,1,-0.999663623,1,-1,-0.998240892,1,-0.963281005,-0.999978767,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988862625,-0.999996793,-1,1,0.999995504,1,-0.9998936,0.99999597,-0.937994993,0.846966929,0.998529926,-0.999999528,-0.999999991,-0.894669357,-1,0.4,0.2,0.5,0.5,0.4,0.6,0.7,0.8,0.6,0.2,0.7,0.8,0.3,0.8,0.9,0.1,0,0.2,0.1,0.8,0.6,0,0.7,0.8,0.3,0.8,0.9,0.1,-0.1,6.8,0,0,0,0
1,-0.999988013,1,1,0.999992938,0.999999952,-0.32578725,1,-0.999182469,1,-1,-0.215430966,1,-0.968355265,-0.999990828,1,-1,0.999919426,0.866436236,-0.999979638,0.959793311,0.262375774,0.999983002,-1,-0.998172774,1,-1,0.214624609,1,-1,1,1,-0.999984869,0.482806937,-0.999999692,-1,1,-0.999986592,1,-0.999852238,0.999973877,-0.53840417,0.74936343,-0.972552438,-0.99354855,-0.998730062,-0.998217443,-1,0.2,0.2,0.3,0.5,0.4,0.6,0.7,0.8,0.5,0,0.7,0.9,0.1,0.8,0.9,0.1,0,0.1,0.1,0.7,0.5,0,0.7,0.9,0.1,0.8,0.9,0.1,-0.1,4.6,0,0,0,0
1,-0.999997332,1,1,0.999987457,-0.999961914,-0.379166212,1,-0.999706504,0.999999996,-1,0.999999998,1,-0.994053282,0.999578398,1,-1,0.999919426,0.866436236,-0.999979638,0.959793311,0.262375774,0.999983002,-1,-0.998172774,1,-1,0.214624609,1,-1,1,1,-0.999985014,0.480882447,-0.999999703,-1,1,-0.999985848,1,-0.999851925,0.999973876,-0.538529431,0.755231522,-0.972079173,-0.993576017,-0.998718493,-0.998213419,-1,0.2,0.2,0.3,0.5,0.5,0.5,0.7,0.7,0.5,0.2,0.7,0.9,0.3,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0.1,0.7,0.9,0.3,0.8,0.8,0.1,-0.1,8.4,0,0,0,0
1,-0.999997332,1,1,0.999987457,-0.999961914,-0.379166212,1,-0.999706504,0.999999996,-1,0.999999998,1,-0.994053282,0.999578398,1,-1,0.999919726,0.866428774,-0.999979523,0.959495436,0.263787153,0.999983104,-1,-0.998212098,1,-1,0.212662925,1,-1,1,1,-0.999985014,0.480882447,-0.999999703,-1,1,-0.999985848,1,-0.999851925,0.999973876,-0.538529431,0.755231522,-0.972079173,-0.993576017,-0.998718493,-0.998213419,-1,0.2,0.2,0.2,0.6,0.7,0.4,0.6,0.7,0.5,0.1,0.7,0.8,0.3,0.7,0.8,0.2,0,0.1,0.2,0.6,0.6,0,0.7,0.8,0.3,0.7,0.8,0.2,-0.1,7.8,0,0,0,0
1,-0.999993401,1,1,0.999991019,0.999542003,-0.340061907,1,-0.999663623,1,-1,-0.998240892,1,-0.963281005,-0.999978767,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.6,0,0.8,0.8,0.2,0.8,0.8,0.1,0,0.1,0.1,0.5,0.6,0,0.8,0.8,0.2,0.8,0.8,0.1,-0.1,5.1,0,0,0,0
1,-0.999992243,1,1,0.999991065,0.999566471,-0.33993614,1,-0.999652783,1,-1,-0.997163816,1,-0.963182096,-0.999980395,1,-1,0.999955755,0.804965316,-1,0.704553542,0.733161125,0.994254379,-1,-0.317763175,1,-0.999999998,0.872469803,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.2,0.3,0.4,0.4,0.3,0.5,0.4,0.7,0.5,0.1,0.8,0.9,0.5,0.7,0.8,0.2,0,0.1,0.1,0.7,0.5,0,0.8,0.9,0.5,0.7,0.8,0.2,-0.1,4.9,0,0,0,0
1,-0.999997902,1,1,0.999998269,0.999888268,-0.319105264,1,-0.999897873,1,-1,-0.990672402,1,-0.967808417,-0.996951669,1,-1,0.999237163,0.786459506,-0.999999996,0.895689223,-0.475397037,0.999723027,-1,-0.996694124,1,-1,0.500784872,1,-0.999999999,1,1,-0.999999998,0.894937643,-0.999996153,-1,1,0.017529985,1,-0.999647049,0.999979626,0.824580061,0.354134658,0.946348286,-0.996662213,-0.997484604,-0.985535923,-1,0.2,0.2,0.4,0.3,0.2,0.7,0.6,0.8,0.6,0,0.7,0.9,0.4,0.9,0.7,0.1,0,0.1,0.1,0.5,0.6,0.2,0.7,0.9,0.4,0.9,0.7,0.1,-0.1,6.6,0,0,0,0
1,-0.999988698,1,1,0.999991202,0.999596224,-0.339742633,1,-0.999622134,1,-1,-0.994745077,1,-0.960734863,-0.999988784,1,-1,0.999237163,0.786459506,-0.999999996,0.895689223,-0.475397037,0.999723027,-1,-0.996694124,1,-1,0.500784872,1,-0.999999999,1,1,-0.999999998,0.894000549,-0.999996167,-1,1,0.037820867,1,-0.999647869,0.99997938,0.832848953,0.344394809,0.94464507,-0.996460557,-0.997120833,-0.985443885,-1,0.2,0.4,0.5,0.3,0.2,0.6,0.4,0.8,0.4,0,0.8,0.9,0.1,0.8,0.8,0.1,0,0.2,0.1,0.7,0.4,0.1,0.8,0.9,0.1,0.8,0.8,0.1,-0.1,3.6,0,0,0,0

